GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,2017,2018,2019,2020,2021,2022
 "36000","New York",2,SAGDP9N,1,"...","All industry total ","Millions of chained 2017 dollars",1624800.7,1665186.8,1709750.7,1650567.2,1724472.2,1763524.6
 "36000","New York",2,SAGDP9N,2,"..."," Private industries ","Millions of chained 2017 dollars",1461067.2,1490874.8,1534263.5,1482336.9,1553197.0,1592899.7
 "36000","New York",2,SAGDP9N,3,"11","  Agriculture, forestry, fishing and hunting ","Millions of chained 2017 dollars",2819.2,2654.9,3066.1,2818.2,2854.7,3177.7
 "36000","New York",2,SAGDP9N,4,"111-112","   Farms ","Millions of chained 2017 dollars",2370.2,2242.8,2648.2,2363.6,2356.6,2660.8
 "36000","New York",2,SAGDP9N,5,"113-115","   Forestry, fishing, and related activities ","Millions of chained 2017 dollars",449.1,412.3,422.6,451.6,496.0,501.3
 "36000","New York",2,SAGDP9N,6,"21","  Mining, quarrying, and oil and gas extraction ","Millions of chained 2017 dollars",688.4,716.6,742.1,822.5,776.0,634.3
 "36000","New York",2,SAGDP9N,7,"211","   Oil and gas extraction ","Millions of chained 2017 dollars",67.8,57.4,78.8,131.8,58.1,41.0
 "36000","New York",2,SAGDP9N,8,"212","   Mining (except oil and gas) ","Millions of chained 2017 dollars",564.1,574.3,586.0,640.3,639.9,525.9
 "36000","New York",2,SAGDP9N,9,"213","   Support activities for mining ","Millions of chained 2017 dollars",56.4,87.8,78.4,63.5,81.6,76.3
 "36000","New York",2,SAGDP9N,10,"22","  Utilities ","Millions of chained 2017 dollars",22186.8,22814.3,23216.2,26419.3,24904.2,22842.6
 "36000","New York",2,SAGDP9N,11,"23","  Construction ","Millions of chained 2017 dollars",53737.5,54280.3,54122.9,48652.6,49792.0,44925.1
 "36000","New York",2,SAGDP9N,12,"31-33","  Manufacturing ","Millions of chained 2017 dollars",69419.6,68167.9,72599.1,68229.5,70824.0,70400.2
 "36000","New York",2,SAGDP9N,13,"321,327-339","   Durable goods manufacturing ","Millions of chained 2017 dollars",34319.2,34191.7,34428.3,31130.0,31936.3,32480.9
 "36000","New York",2,SAGDP9N,14,"321","    Wood product manufacturing ","Millions of chained 2017 dollars",564.6,505.2,539.8,522.9,498.3,409.5
 "36000","New York",2,SAGDP9N,15,"327","    Nonmetallic mineral product manufacturing ","Millions of chained 2017 dollars",3069.8,3127.8,3317.9,2973.1,3189.4,3143.4
 "36000","New York",2,SAGDP9N,16,"331","    Primary metal manufacturing ","Millions of chained 2017 dollars",1651.0,1370.4,1496.3,1545.7,1309.0,1649.2
 "36000","New York",2,SAGDP9N,17,"332","    Fabricated metal product manufacturing ","Millions of chained 2017 dollars",4605.8,4853.7,4872.2,4319.9,4344.3,3938.8
 "36000","New York",2,SAGDP9N,18,"333","    Machinery manufacturing ","Millions of chained 2017 dollars",5559.7,5160.7,5379.5,4229.4,4435.5,4546.5
 "36000","New York",2,SAGDP9N,19,"334","    Computer and electronic product manufacturing ","Millions of chained 2017 dollars",10259.4,10557.3,10361.6,9515.3,9815.3,10247.0
 "36000","New York",2,SAGDP9N,20,"335","    Electrical equipment, appliance, and component manufacturing ","Millions of chained 2017 dollars",1254.9,1346.1,1341.7,1695.6,1517.6,1366.2
 "36000","New York",2,SAGDP9N,21,"3361-3363","    Motor vehicles, bodies and trailers, and parts manufacturing ","Millions of chained 2017 dollars",1582.5,1715.0,1662.1,1509.3,1610.1,1864.9
 "36000","New York",2,SAGDP9N,22,"3364-3466,3369","    Other transportation equipment manufacturing ","Millions of chained 2017 dollars",1403.6,1261.2,1190.1,1115.8,1182.7,1296.3
 "36000","New York",2,SAGDP9N,23,"337","    Furniture and related product manufacturing ","Millions of chained 2017 dollars",799.1,853.6,912.7,720.9,716.5,693.7
 "36000","New York",2,SAGDP9N,24,"339","    Miscellaneous manufacturing ","Millions of chained 2017 dollars",3568.8,3460.9,3352.1,3012.0,3358.8,3577.8
 "36000","New York",2,SAGDP9N,25,"311-316,322-326","   Nondurable goods manufacturing ","Millions of chained 2017 dollars",35100.4,33977.8,38164.4,37095.8,38873.0,37947.9
 "36000","New York",2,SAGDP9N,26,"311-312","    Food and beverage and tobacco product manufacturing ","Millions of chained 2017 dollars",11052.0,10484.1,11036.2,10149.7,10836.9,10594.6
 "36000","New York",2,SAGDP9N,27,"313-314","    Textile mills and textile product mills ","Millions of chained 2017 dollars",633.3,605.9,556.0,497.0,466.9,445.1
 "36000","New York",2,SAGDP9N,28,"315-316","    Apparel, leather, and allied product manufacturing ","Millions of chained 2017 dollars",1475.4,1305.1,1126.1,872.2,876.5,984.6
 "36000","New York",2,SAGDP9N,29,"322","    Paper manufacturing ","Millions of chained 2017 dollars",1945.9,2135.8,2290.8,2499.2,2442.5,2054.8
 "36000","New York",2,SAGDP9N,30,"323","    Printing and related support activities ","Millions of chained 2017 dollars",2094.4,2110.9,2076.7,1694.8,1889.8,1802.9
 "36000","New York",2,SAGDP9N,31,"324","    Petroleum and coal products manufacturing ","Millions of chained 2017 dollars",542.9,518.6,570.9,728.7,544.4,469.1
 "36000","New York",2,SAGDP9N,32,"325","    Chemical manufacturing ","Millions of chained 2017 dollars",14061.3,13266.9,16916.8,16874.7,18026.1,18379.0
 "36000","New York",2,SAGDP9N,33,"326","    Plastics and rubber products manufacturing ","Millions of chained 2017 dollars",3295.3,3551.0,3567.3,3797.5,3768.2,3242.3
 "36000","New York",2,SAGDP9N,34,"42","  Wholesale trade ","Millions of chained 2017 dollars",72209.2,72092.9,70952.3,67574.8,66170.1,62360.3
 "36000","New York",2,SAGDP9N,35,"44-45","  Retail trade ","Millions of chained 2017 dollars",77327.4,79661.5,81799.8,75056.4,74311.1,72434.1
 "36000","New York",2,SAGDP9N,36,"48-49","  Transportation and warehousing ","Millions of chained 2017 dollars",33383.4,34984.3,35348.1,29589.9,33391.9,36298.8
 "36000","New York",2,SAGDP9N,37,"481","   Air transportation ","Millions of chained 2017 dollars",8981.7,9514.8,9319.2,5471.5,8534.9,11191.2
 "36000","New York",2,SAGDP9N,38,"482","   Rail transportation ","Millions of chained 2017 dollars",1041.6,1036.4,1013.1,753.1,675.7,802.2
 "36000","New York",2,SAGDP9N,39,"483","   Water transportation ","Millions of chained 2017 dollars",680.9,750.7,687.8,666.2,682.1,550.5
 "36000","New York",2,SAGDP9N,40,"484","   Truck transportation ","Millions of chained 2017 dollars",4835.5,4719.9,4670.8,4535.3,4807.4,4270.9
 "36000","New York",2,SAGDP9N,41,"485","   Transit and ground passenger transportation ","Millions of chained 2017 dollars",9292.4,9762.4,10770.5,8398.7,9381.2,11104.4
 "36000","New York",2,SAGDP9N,42,"486","   Pipeline transportation ","Millions of chained 2017 dollars",897.3,1000.2,511.8,349.0,433.4,460.0
 "36000","New York",2,SAGDP9N,43,"487-488,492","   Other transportation and support activities ","Millions of chained 2017 dollars",6178.1,6579.2,6495.3,6975.1,6658.6,6557.6
 "36000","New York",2,SAGDP9N,44,"493","   Warehousing and storage ","Millions of chained 2017 dollars",1475.8,1631.6,1963.7,2218.1,2596.4,2699.6
 "36000","New York",2,SAGDP9N,45,"51","  Information ","Millions of chained 2017 dollars",125222.9,140727.2,154111.4,159020.3,171939.1,182837.1
 "36000","New York",2,SAGDP9N,46,"511","   Publishing industries (except Internet) ","Millions of chained 2017 dollars",21984.9,24759.3,24812.7,27227.8,30338.4,33437.9
 "36000","New York",2,SAGDP9N,47,"512","   Motion picture and sound recording industries ","Millions of chained 2017 dollars",19450.3,18755.2,18315.9,16797.2,20205.3,20932.1
 "36000","New York",2,SAGDP9N,48,"515,517","   Broadcasting (except Internet) and telecommunications ","Millions of chained 2017 dollars",60728.5,69257.0,74853.2,74684.2,70563.0,73202.3
 "36000","New York",2,SAGDP9N,49,"518-519","   Data processing, hosting, and other information services ","Millions of chained 2017 dollars",23059.2,28023.1,36389.1,40671.5,51446.6,55991.0
 "36000","New York",2,SAGDP9N,50,"52,53","  Finance, insurance, real estate, rental, and leasing ","Millions of chained 2017 dollars",540831.4,530713.4,537627.8,551929.4,571307.2,588257.7
 "36000","New York",2,SAGDP9N,51,"52","   Finance and insurance ","Millions of chained 2017 dollars",320457.4,303102.5,311324.7,326512.4,331996.9,338006.1
 "36000","New York",2,SAGDP9N,52,"521-522","    Monetary Authorities- central bank, credit intermediation, and related services ","Millions of chained 2017 dollars",164135.1,156052.5,160759.8,165529.8,165862.1,160248.1
 "36000","New York",2,SAGDP9N,53,"523","    Securities, commodity contracts, and other financial investments and related activities ","Millions of chained 2017 dollars",97322.4,91790.3,86762.4,92231.6,90403.1,105806.4
 "36000","New York",2,SAGDP9N,54,"524","    Insurance carriers and related activities ","Millions of chained 2017 dollars",58090.8,55266.4,64102.3,69117.0,73813.0,70755.1
 "36000","New York",2,SAGDP9N,55,"525","    Funds, trusts, and other financial vehicles ","Millions of chained 2017 dollars",909.1,131.4,125.1,171.2,3470.2,1625.6
 "36000","New York",2,SAGDP9N,56,"53","   Real estate and rental and leasing ","Millions of chained 2017 dollars",220374.0,227923.1,226408.0,225257.9,239485.6,250735.4
 "36000","New York",2,SAGDP9N,57,"531","    Real estate ","Millions of chained 2017 dollars",207993.6,215072.5,213187.4,211011.7,221816.2,232657.3
 "36000","New York",2,SAGDP9N,58,"532-533","    Rental and leasing services and lessors of nonfinancial intangible assets ","Millions of chained 2017 dollars",12380.4,12850.8,13232.5,14318.2,17861.1,18276.5
 "36000","New York",2,SAGDP9N,59,"54,55,56","  Professional and business services ","Millions of chained 2017 dollars",209765.9,218296.8,229699.3,219948.2,235195.4,245420.8
 "36000","New York",2,SAGDP9N,60,"54","   Professional, scientific, and technical services ","Millions of chained 2017 dollars",140688.9,144215.6,149804.1,147422.0,159711.0,164949.6
 "36000","New York",2,SAGDP9N,61,"5411","    Legal services ","Millions of chained 2017 dollars",41368.9,41857.9,41824.8,38538.9,39051.5,37587.4
 "36000","New York",2,SAGDP9N,62,"5415","    Computer systems design and related services ","Millions of chained 2017 dollars",19820.1,22387.0,24077.7,26596.9,30172.1,32037.3
 "36000","New York",2,SAGDP9N,63,"5412-5414,5416-5419","    Miscellaneous professional, scientific, and technical services ","Millions of chained 2017 dollars",79499.8,80030.1,84079.6,82964.1,91776.3,97315.1
 "36000","New York",2,SAGDP9N,64,"55","   Management of companies and enterprises ","Millions of chained 2017 dollars",28157.4,29325.6,30801.4,30008.1,33538.5,35157.5
 "36000","New York",2,SAGDP9N,65,"56","   Administrative and support and waste management and remediation services ","Millions of chained 2017 dollars",40919.6,44755.0,49076.9,42607.5,42270.8,45605.2
 "36000","New York",2,SAGDP9N,66,"561","    Administrative and support services ","Millions of chained 2017 dollars",37936.4,41768.0,46188.0,39989.3,39552.8,42805.2
 "36000","New York",2,SAGDP9N,67,"562","    Waste management and remediation services ","Millions of chained 2017 dollars",2983.2,2993.3,2916.9,2633.3,2720.5,2816.6
 "36000","New York",2,SAGDP9N,68,"61,62","  Educational services, health care, and social assistance ","Millions of chained 2017 dollars",149622.9,155595.6,161142.8,154810.4,160358.0,165666.9
 "36000","New York",2,SAGDP9N,69,"61","   Educational services ","Millions of chained 2017 dollars",34152.3,34817.2,35006.4,32474.2,33353.4,34787.6
 "36000","New York",2,SAGDP9N,70,"62","   Health care and social assistance ","Millions of chained 2017 dollars",115470.6,120781.6,126152.8,122370.9,127045.7,130916.7
 "36000","New York",2,SAGDP9N,71,"621","    Ambulatory health care services ","Millions of chained 2017 dollars",47465.1,50019.4,53802.4,50045.6,55366.7,57438.9
 "36000","New York",2,SAGDP9N,72,"622","    Hospitals ","Millions of chained 2017 dollars",41711.1,43527.3,44360.5,45422.4,44949.5,44780.1
 "36000","New York",2,SAGDP9N,73,"623","    Nursing and residential care facilities ","Millions of chained 2017 dollars",12638.3,12717.4,12619.0,12268.3,11821.1,12627.7
 "36000","New York",2,SAGDP9N,74,"624","    Social assistance ","Millions of chained 2017 dollars",13656.1,14523.3,15424.1,14630.1,15066.9,16196.5
 "36000","New York",2,SAGDP9N,75,"71,72","  Arts, entertainment, recreation, accommodation, and food services ","Millions of chained 2017 dollars",71757.6,77673.9,78654.3,49922.2,65013.9,74631.4
 "36000","New York",2,SAGDP9N,76,"71","   Arts, entertainment, and recreation ","Millions of chained 2017 dollars",26232.2,27836.5,28346.8,18321.7,23224.6,29340.1
 "36000","New York",2,SAGDP9N,77,"711-712","    Performing arts, spectator sports, museums, and related activities ","Millions of chained 2017 dollars",21301.4,22964.0,23437.5,15311.1,19478.1,25128.7
 "36000","New York",2,SAGDP9N,78,"713","    Amusement, gambling, and recreation industries ","Millions of chained 2017 dollars",4930.9,4876.5,4915.2,3024.2,3770.0,4299.9
 "36000","New York",2,SAGDP9N,79,"72","   Accommodation and food services ","Millions of chained 2017 dollars",45525.4,49832.2,50306.4,31606.2,41777.7,45519.1
 "36000","New York",2,SAGDP9N,80,"721","    Accommodation ","Millions of chained 2017 dollars",12548.8,16247.3,17555.3,9861.3,13607.0,14741.0
 "36000","New York",2,SAGDP9N,81,"722","    Food services and drinking places ","Millions of chained 2017 dollars",32976.6,33570.8,32727.4,21635.3,28113.0,30706.5
 "36000","New York",2,SAGDP9N,82,"81","  Other services (except government and government enterprises) ","Millions of chained 2017 dollars",32095.2,33144.8,32995.4,29233.8,29953.3,30034.2
 "36000","New York",2,SAGDP9N,83,"92"," Government and government enterprises ","Millions of chained 2017 dollars",163733.5,174304.4,175491.9,168260.8,171448.5,170860.8
 "36000","New York",2,SAGDP9N,84,"...","  Federal civilian ","Millions of chained 2017 dollars",19104.3,19211.9,19088.5,19919.8,19757.0,19421.5
 "36000","New York",2,SAGDP9N,85,"...","  Military ","Millions of chained 2017 dollars",5603.7,5311.2,5067.6,5064.4,5064.1,4828.6
 "36000","New York",2,SAGDP9N,86,"...","  State and local ","Millions of chained 2017 dollars",139025.5,149782.8,151338.2,143313.2,146644.2,146623.8
 "36000","New York",2,SAGDP9N,87,"11,21","Natural resources and mining ","Millions of chained 2017 dollars",3507.6,3373.9,3805.3,3645.2,3635.1,3829.9
 "36000","New York",2,SAGDP9N,88,"42,44-45","Trade ","Millions of chained 2017 dollars",149536.5,151738.2,152661.2,142590.5,140448.8,134795.8
 "36000","New York",2,SAGDP9N,89,"22,48-49","Transportation and utilities ","Millions of chained 2017 dollars",55570.1,57795.4,58562.6,56107.0,58187.1,58684.6
 "36000","New York",2,SAGDP9N,90,"31-33,51","Manufacturing and information ","Millions of chained 2017 dollars",194642.5,208808.0,226562.6,226843.3,242138.0,251992.9
 "36000","New York",2,SAGDP9N,91,"...","Private goods-producing industries 2/","Millions of chained 2017 dollars",126664.7,125833.7,130438.2,120345.2,124027.8,118733.3
 "36000","New York",2,SAGDP9N,92,"...","Private services-providing industries 3/","Millions of chained 2017 dollars",1334402.5,1365019.5,1403811.3,1361947.8,1429109.7,1474344.1
"Note: See the included footnote file."
"SAGDP9N: Real GDP by state 1/"
"Last updated: September 29, 2023-- revised statistics for 2017-2022."
"U.S. Bureau of Economic Analysis"
