GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,2017,2018,2019,2020,2021,2022
 "15000","Hawaii",8,SAGDP9N,1,"...","All industry total ","Millions of chained 2017 dollars",87436.4,88836.4,88945.3,79592.5,84121.5,85211.4
 "15000","Hawaii",8,SAGDP9N,2,"..."," Private industries ","Millions of chained 2017 dollars",69194.8,71148.2,71419.5,62247.9,66714.1,68251.1
 "15000","Hawaii",8,SAGDP9N,3,"11","  Agriculture, forestry, fishing and hunting ","Millions of chained 2017 dollars",492.8,453.5,417.1,416.0,385.1,325.8
 "15000","Hawaii",8,SAGDP9N,4,"111-112","   Farms ","Millions of chained 2017 dollars",397.3,362.4,324.4,326.0,292.7,237.6
 "15000","Hawaii",8,SAGDP9N,5,"113-115","   Forestry, fishing, and related activities ","Millions of chained 2017 dollars",95.5,91.0,91.9,89.5,92.2,91.5
 "15000","Hawaii",8,SAGDP9N,6,"21","  Mining, quarrying, and oil and gas extraction ","Millions of chained 2017 dollars",55.1,65.8,60.5,70.9,67.0,61.3
 "15000","Hawaii",8,SAGDP9N,7,"211","   Oil and gas extraction ","Millions of chained 2017 dollars",0.0,0.0,0.1,0.1,0.0,0.0
 "15000","Hawaii",8,SAGDP9N,8,"212","   Mining (except oil and gas) ","Millions of chained 2017 dollars",54.6,65.1,60.1,70.2,66.6,60.5
 "15000","Hawaii",8,SAGDP9N,9,"213","   Support activities for mining ","Millions of chained 2017 dollars",0.4,0.7,0.4,0.6,0.4,1.0
 "15000","Hawaii",8,SAGDP9N,10,"22","  Utilities ","Millions of chained 2017 dollars",1848.5,1814.2,1758.8,1853.0,1813.6,1830.4
 "15000","Hawaii",8,SAGDP9N,11,"23","  Construction ","Millions of chained 2017 dollars",5274.4,5119.1,5193.5,5024.4,4940.3,4339.6
 "15000","Hawaii",8,SAGDP9N,12,"31-33","  Manufacturing ","Millions of chained 2017 dollars",1565.9,1566.1,1384.4,1335.2,1317.7,1296.3
 "15000","Hawaii",8,SAGDP9N,13,"321,327-339","   Durable goods manufacturing ","Millions of chained 2017 dollars",424.7,429.7,430.9,385.9,416.8,411.6
 "15000","Hawaii",8,SAGDP9N,14,"321","    Wood product manufacturing ","Millions of chained 2017 dollars",15.1,11.6,14.3,14.7,9.7,8.5
 "15000","Hawaii",8,SAGDP9N,15,"327","    Nonmetallic mineral product manufacturing ","Millions of chained 2017 dollars",141.1,130.0,132.7,127.9,130.7,125.8
 "15000","Hawaii",8,SAGDP9N,16,"331","    Primary metal manufacturing ","Millions of chained 2017 dollars",0.8,0.9,0.5,1.1,3.3,4.2
 "15000","Hawaii",8,SAGDP9N,17,"332","    Fabricated metal product manufacturing ","Millions of chained 2017 dollars",32.6,31.3,25.5,28.8,31.2,28.3
 "15000","Hawaii",8,SAGDP9N,18,"333","    Machinery manufacturing ","Millions of chained 2017 dollars",8.2,6.9,5.8,3.8,5.4,5.4
 "15000","Hawaii",8,SAGDP9N,19,"334","    Computer and electronic product manufacturing ","Millions of chained 2017 dollars",33.2,33.3,38.9,38.1,48.9,51.8
 "15000","Hawaii",8,SAGDP9N,20,"335","    Electrical equipment, appliance, and component manufacturing ","Millions of chained 2017 dollars",3.2,3.1,2.9,2.1,2.2,2.3
 "15000","Hawaii",8,SAGDP9N,21,"3361-3363","    Motor vehicles, bodies and trailers, and parts manufacturing ","Millions of chained 2017 dollars",0.4,0.6,0.5,0.9,1.4,0.8
