GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,2017,2018,2019,2020,2021,2022
 "10000","Delaware",2,SAGDP3N,1,"...","All industry total ","Thousands of dollars",3856938,4161292,4368371,2857058,3488951,4783783
 "10000","Delaware",2,SAGDP3N,2,"..."," Private industries ","Thousands of dollars",3913610,4224631,4432546,2966821,3609712,4930261
 "10000","Delaware",2,SAGDP3N,3,"11","  Agriculture, forestry, fishing and hunting ","Thousands of dollars",-5356,-990,-20535,-35472,-20859,-5349
 "10000","Delaware",2,SAGDP3N,4,"111-112","   Farms ","Thousands of dollars",-6345,-2142,-21709,-34896,-21065,-6912
 "10000","Delaware",2,SAGDP3N,5,"113-115","   Forestry, fishing, and related activities ","Thousands of dollars",988,1152,1173,-576,206,1563
 "10000","Delaware",2,SAGDP3N,6,"21","  Mining, quarrying, and oil and gas extraction ","Thousands of dollars",755,922,1051,1069,1405,1757
 "10000","Delaware",2,SAGDP3N,7,"211","   Oil and gas extraction ","Thousands of dollars",0,0,0,0,0,0
 "10000","Delaware",2,SAGDP3N,8,"212","   Mining (except oil and gas) ","Thousands of dollars",710,856,924,1069,1405,1757
 "10000","Delaware",2,SAGDP3N,9,"213","   Support activities for mining ","Thousands of dollars",45,66,127,0,0,0
 "10000","Delaware",2,SAGDP3N,10,"22","  Utilities ","Thousands of dollars",208583,229794,255601,334276,326218,337263
 "10000","Delaware",2,SAGDP3N,11,"23","  Construction ","Thousands of dollars",23313,24106,25436,-178320,-56195,30759
 "10000","Delaware",2,SAGDP3N,12,"31-33","  Manufacturing ","Thousands of dollars",205361,216901,225849,174807,194119,266806
 "10000","Delaware",2,SAGDP3N,13,"321,327-339","   Durable goods manufacturing ","Thousands of dollars",54444,60945,63978,34554,41836,79264
 "10000","Delaware",2,SAGDP3N,14,"321","    Wood product manufacturing ","Thousands of dollars",933,835,806,549,-10704,1029
 "10000","Delaware",2,SAGDP3N,15,"327","    Nonmetallic mineral product manufacturing ","Thousands of dollars",2200,2529,2563,-597,1864,3199
 "10000","Delaware",2,SAGDP3N,16,"331","    Primary metal manufacturing ","Thousands of dollars",2026,1975,1949,2239,392,2340
 "10000","Delaware",2,SAGDP3N,17,"332","    Fabricated metal product manufacturing ","Thousands of dollars",4094,4720,4467,-541,250,5255
 "10000","Delaware",2,SAGDP3N,18,"333","    Machinery manufacturing ","Thousands of dollars",2128,2162,2292,-685,885,3818
 "10000","Delaware",2,SAGDP3N,19,"334","    Computer and electronic product manufacturing ","Thousands of dollars",32975,37387,38983,27925,41041,47728
 "10000","Delaware",2,SAGDP3N,20,"335","    Electrical equipment, appliance, and component manufacturing ","Thousands of dollars",1965,2298,2357,2216,1995,3232
 "10000","Delaware",2,SAGDP3N,21,"3361-3363","    Motor vehicles, bodies and trailers, and parts manufacturing ","Thousands of dollars",1185,1184,1225,787,342,1104
 "10000","Delaware",2,SAGDP3N,22,"3364-3466,3369","    Other transportation equipment manufacturing ","Thousands of dollars",2343,4269,4817,4176,3438,6325
 "10000","Delaware",2,SAGDP3N,23,"337","    Furniture and related product manufacturing ","Thousands of dollars",770,704,708,-932,502,930
 "10000","Delaware",2,SAGDP3N,24,"339","    Miscellaneous manufacturing ","Thousands of dollars",3826,2882,3809,-582,1830,4304
 "10000","Delaware",2,SAGDP3N,25,"311-316,322-326","   Nondurable goods manufacturing ","Thousands of dollars",150917,155956,161871,140253,152283,187542
 "10000","Delaware",2,SAGDP3N,26,"311-312","    Food and beverage and tobacco product manufacturing ","Thousands of dollars",38641,38710,39009,25817,34146,44593
 "10000","Delaware",2,SAGDP3N,27,"313-314","    Textile mills and textile product mills ","Thousands of dollars",2043,2190,2241,2404,2605,3145
 "10000","Delaware",2,SAGDP3N,28,"315-316","    Apparel, leather, and allied product manufacturing ","Thousands of dollars",225,222,184,-464,-605,188
 "10000","Delaware",2,SAGDP3N,29,"322","    Paper manufacturing ","Thousands of dollars",3165,3387,3562,1403,3836,5095
 "10000","Delaware",2,SAGDP3N,30,"323","    Printing and related support activities ","Thousands of dollars",927,1018,911,-4643,-3707,1095
 "10000","Delaware",2,SAGDP3N,31,"324","    Petroleum and coal products manufacturing ","Thousands of dollars",31748,32232,33571,35188,34074,39608
 "10000","Delaware",2,SAGDP3N,32,"325","    Chemical manufacturing ","Thousands of dollars",69584,72766,75737,75628,76428,87338
 "10000","Delaware",2,SAGDP3N,33,"326","    Plastics and rubber products manufacturing ","Thousands of dollars",4585,5431,6657,4919,5505,6479
 "10000","Delaware",2,SAGDP3N,34,"42","  Wholesale trade ","Thousands of dollars",471600,510425,541611,499601,536739,555945
 "10000","Delaware",2,SAGDP3N,35,"44-45","  Retail trade ","Thousands of dollars",175717,182914,189045,4322,115656,195354
 "10000","Delaware",2,SAGDP3N,36,"48-49","  Transportation and warehousing ","Thousands of dollars",20239,19345,25106,-47900,-16571,6041
 "10000","Delaware",2,SAGDP3N,37,"481","   Air transportation ","Thousands of dollars",1205,1339,1545,326,921,1972
 "10000","Delaware",2,SAGDP3N,38,"482","   Rail transportation ","Thousands of dollars",-2170,-4740,698,-13870,-18589,-27407
 "10000","Delaware",2,SAGDP3N,39,"483","   Water transportation ","Thousands of dollars",280,330,353,227,-465,501
 "10000","Delaware",2,SAGDP3N,40,"484","   Truck transportation ","Thousands of dollars",7794,7859,7365,-9215,1768,9523
 "10000","Delaware",2,SAGDP3N,41,"485","   Transit and ground passenger transportation ","Thousands of dollars",1866,2166,2242,-1198,-4959,2852
 "10000","Delaware",2,SAGDP3N,42,"486","   Pipeline transportation ","Thousands of dollars",455,598,829,525,632,659
 "10000","Delaware",2,SAGDP3N,43,"487-488,492","   Other transportation and support activities ","Thousands of dollars",7199,8136,9348,-24296,4663,11655
 "10000","Delaware",2,SAGDP3N,44,"493","   Warehousing and storage ","Thousands of dollars",3611,3655,2725,-399,-542,6287
 "10000","Delaware",2,SAGDP3N,45,"51","  Information ","Thousands of dollars",54418,51790,55571,40478,46816,64795
 "10000","Delaware",2,SAGDP3N,46,"511","   Publishing industries (except Internet) ","Thousands of dollars",7145,7179,7260,-765,-361,8791
 "10000","Delaware",2,SAGDP3N,47,"512","   Motion picture and sound recording industries ","Thousands of dollars",1579,1400,1511,-1375,-1254,1714
 "10000","Delaware",2,SAGDP3N,48,"515,517","   Broadcasting (except Internet) and telecommunications ","Thousands of dollars",36485,36940,40212,45884,43351,46427
 "10000","Delaware",2,SAGDP3N,49,"518-519","   Data processing, hosting, and other information services ","Thousands of dollars",9209,6271,6588,-3266,5080,7863
 "10000","Delaware",2,SAGDP3N,50,"52,53","  Finance, insurance, real estate, rental, and leasing ","Thousands of dollars",1946611,2146742,2203711,2063796,2104603,2380755
 "10000","Delaware",2,SAGDP3N,51,"52","   Finance and insurance ","Thousands of dollars",646687,724977,732008,862325,823124,955103
 "10000","Delaware",2,SAGDP3N,52,"521-522","    Monetary Authorities- central bank, credit intermediation, and related services ","Thousands of dollars",450081,484166,506890,605823,570723,676690
 "10000","Delaware",2,SAGDP3N,53,"523","    Securities, commodity contracts, and other financial investments and related activities ","Thousands of dollars",21849,21853,31298,20502,39832,42371
 "10000","Delaware",2,SAGDP3N,54,"524","    Insurance carriers and related activities ","Thousands of dollars",172215,217940,192502,234068,210407,234103
 "10000","Delaware",2,SAGDP3N,55,"525","    Funds, trusts, and other financial vehicles ","Thousands of dollars",2542,1017,1317,1931,2163,1940
 "10000","Delaware",2,SAGDP3N,56,"53","   Real estate and rental and leasing ","Thousands of dollars",1299924,1421765,1471703,1201472,1281479,1425652
 "10000","Delaware",2,SAGDP3N,57,"531","    Real estate ","Thousands of dollars",1178131,1290693,1334420,1088547,1140594,1270327
 "10000","Delaware",2,SAGDP3N,58,"532-533","    Rental and leasing services and lessors of nonfinancial intangible assets ","Thousands of dollars",121793,131072,137283,112924,140885,155324
 "10000","Delaware",2,SAGDP3N,59,"54,55,56","  Professional and business services ","Thousands of dollars",593600,603141,674189,389176,639978,839063
 "10000","Delaware",2,SAGDP3N,60,"54","   Professional, scientific, and technical services ","Thousands of dollars",367880,383269,378393,165019,372539,486293
 "10000","Delaware",2,SAGDP3N,61,"5411","    Legal services ","Thousands of dollars",329924,344778,332738,265775,391172,435213
 "10000","Delaware",2,SAGDP3N,62,"5415","    Computer systems design and related services ","Thousands of dollars",4777,5370,5589,-30830,-6108,8233
 "10000","Delaware",2,SAGDP3N,63,"5412-5414,5416-5419","    Miscellaneous professional, scientific, and technical services ","Thousands of dollars",33180,33122,40066,-69926,-12525,42847
 "10000","Delaware",2,SAGDP3N,64,"55","   Management of companies and enterprises ","Thousands of dollars",206025,194741,268498,264459,263926,318869
 "10000","Delaware",2,SAGDP3N,65,"56","   Administrative and support and waste management and remediation services ","Thousands of dollars",19695,25131,27298,-40302,3513,33901
 "10000","Delaware",2,SAGDP3N,66,"561","    Administrative and support services ","Thousands of dollars",15532,20795,22313,-38564,-1238,27850
 "10000","Delaware",2,SAGDP3N,67,"562","    Waste management and remediation services ","Thousands of dollars",4163,4336,4984,-1738,4751,6051
 "10000","Delaware",2,SAGDP3N,68,"61,62","  Educational services, health care, and social assistance ","Thousands of dollars",65268,81086,88166,-227970,-109631,41651
