GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,2017,2018,2019,2020,2021,2022
 "26000","Michigan",3,SAGDP2N,1,"...","All industry total ","Millions of current dollars",505101.5,525240.8,536975.6,530231.1,576502.2,622562.7
 "26000","Michigan",3,SAGDP2N,2,"..."," Private industries ","Millions of current dollars",452276.3,471299.5,481030.2,473060.8,517450.2,560074.3
 "26000","Michigan",3,SAGDP2N,3,"11","  Agriculture, forestry, fishing and hunting ","Millions of current dollars",3120.8,3160.3,2798.4,3377.2,4824.9,6233.6
 "26000","Michigan",3,SAGDP2N,4,"111-112","   Farms ","Millions of current dollars",2546.2,2578.0,2229.5,2763.7,4181.0,5542.2
 "26000","Michigan",3,SAGDP2N,5,"113-115","   Forestry, fishing, and related activities ","Millions of current dollars",574.6,582.3,568.9,613.5,643.8,691.4
 "26000","Michigan",3,SAGDP2N,6,"21","  Mining, quarrying, and oil and gas extraction ","Millions of current dollars",1396.0,1368.4,1389.1,1484.5,1822.6,1917.7
 "26000","Michigan",3,SAGDP2N,7,"211","   Oil and gas extraction ","Millions of current dollars",127.5,119.5,115.3,102.2,128.2,179.6
 "26000","Michigan",3,SAGDP2N,8,"212","   Mining (except oil and gas) ","Millions of current dollars",1048.3,970.2,1046.9,1227.7,1510.2,1527.0
 "26000","Michigan",3,SAGDP2N,9,"213","   Support activities for mining ","Millions of current dollars",220.2,278.7,227.0,154.6,184.2,211.1
 "26000","Michigan",3,SAGDP2N,10,"22","  Utilities ","Millions of current dollars",9805.6,9893.7,10342.9,10707.6,11243.3,12553.1
 "26000","Michigan",3,SAGDP2N,11,"23","  Construction ","Millions of current dollars",18720.0,19602.1,19877.1,19553.5,21390.0,23474.0
 "26000","Michigan",3,SAGDP2N,12,"31-33","  Manufacturing ","Millions of current dollars",93889.7,96659.6,95352.1,89681.8,95889.0,101963.3
 "26000","Michigan",3,SAGDP2N,13,"321,327-339","   Durable goods manufacturing ","Millions of current dollars",72259.7,73451.0,72162.1,65860.4,71124.5,75047.7
 "26000","Michigan",3,SAGDP2N,14,"321","    Wood product manufacturing ","Millions of current dollars",848.6,853.4,1008.5,940.3,1623.0,1704.2
 "26000","Michigan",3,SAGDP2N,15,"327","    Nonmetallic mineral product manufacturing ","Millions of current dollars",1577.1,1713.5,2156.6,2154.5,2140.5,2396.8
 "26000","Michigan",3,SAGDP2N,16,"331","    Primary metal manufacturing ","Millions of current dollars",2438.2,2862.4,3138.4,2309.8,2860.7,2835.0
 "26000","Michigan",3,SAGDP2N,17,"332","    Fabricated metal product manufacturing ","Millions of current dollars",7561.3,7617.7,7816.1,6731.1,8293.1,7296.3
 "26000","Michigan",3,SAGDP2N,18,"333","    Machinery manufacturing ","Millions of current dollars",8158.7,8351.5,8121.7,7839.6,8178.4,9394.2
 "26000","Michigan",3,SAGDP2N,19,"334","    Computer and electronic product manufacturing ","Millions of current dollars",2454.8,2631.7,2645.1,2476.9,2710.3,2980.6
 "26000","Michigan",3,SAGDP2N,20,"335","    Electrical equipment, appliance, and component manufacturing ","Millions of current dollars",2417.1,2224.8,2337.3,2390.4,2495.9,2254.2
 "26000","Michigan",3,SAGDP2N,21,"3361-3363","    Motor vehicles, bodies and trailers, and parts manufacturing ","Millions of current dollars",39866.7,39311.8,36969.3,33244.3,34511.1,36670.8
 "26000","Michigan",3,SAGDP2N,22,"3364-3466,3369","    Other transportation equipment manufacturing ","Millions of current dollars",1143.6,1352.9,1330.6,1159.0,1387.8,1810.0
 "26000","Michigan",3,SAGDP2N,23,"337","    Furniture and related product manufacturing ","Millions of current dollars",2230.2,2329.1,2426.5,2193.2,2066.6,2233.8
 "26000","Michigan",3,SAGDP2N,24,"339","    Miscellaneous manufacturing ","Millions of current dollars",3563.4,4202.3,4212.0,4421.3,4857.1,5471.7
 "26000","Michigan",3,SAGDP2N,25,"311-316,322-326","   Nondurable goods manufacturing ","Millions of current dollars",21630.0,23208.6,23190.0,23821.4,24764.5,26915.5
 "26000","Michigan",3,SAGDP2N,26,"311-312","    Food and beverage and tobacco product manufacturing ","Millions of current dollars",5685.2,5349.0,5279.2,5756.2,5866.1,6065.0
 "26000","Michigan",3,SAGDP2N,27,"313-314","    Textile mills and textile product mills ","Millions of current dollars",191.3,211.6,199.9,190.5,186.1,200.1
 "26000","Michigan",3,SAGDP2N,28,"315-316","    Apparel, leather, and allied product manufacturing ","Millions of current dollars",168.7,175.3,190.1,197.2,237.3,263.8
 "26000","Michigan",3,SAGDP2N,29,"322","    Paper manufacturing ","Millions of current dollars",1560.6,1687.1,1777.3,1799.9,1635.8,1672.2
 "26000","Michigan",3,SAGDP2N,30,"323","    Printing and related support activities ","Millions of current dollars",1353.7,1446.4,1266.6,997.7,1060.8,1152.1
 "26000","Michigan",3,SAGDP2N,31,"324","    Petroleum and coal products manufacturing ","Millions of current dollars",1038.6,1253.4,1269.7,867.7,1180.0,1769.4
 "26000","Michigan",3,SAGDP2N,32,"325","    Chemical manufacturing ","Millions of current dollars",7515.1,9038.7,9087.0,10178.8,10973.8,11739.3
 "26000","Michigan",3,SAGDP2N,33,"326","    Plastics and rubber products manufacturing ","Millions of current dollars",4116.8,4047.0,4120.3,3833.4,3624.5,4053.5
 "26000","Michigan",3,SAGDP2N,34,"42","  Wholesale trade ","Millions of current dollars",34223.8,35505.0,36852.9,36330.2,39068.8,41919.6
 "26000","Michigan",3,SAGDP2N,35,"44-45","  Retail trade ","Millions of current dollars",32041.2,33447.9,34133.9,35407.0,41473.5,44513.7
 "26000","Michigan",3,SAGDP2N,36,"48-49","  Transportation and warehousing ","Millions of current dollars",13474.6,14671.5,15653.2,14469.3,16916.1,20027.9
 "26000","Michigan",3,SAGDP2N,37,"481","   Air transportation ","Millions of current dollars",3369.7,3615.2,3884.4,2269.6,2468.8,3371.9
 "26000","Michigan",3,SAGDP2N,38,"482","   Rail transportation ","Millions of current dollars",433.9,454.7,449.2,417.8,438.6,475.0
 "26000","Michigan",3,SAGDP2N,39,"483","   Water transportation ","Millions of current dollars",96.6,118.4,125.0,125.8,186.4,215.1
 "26000","Michigan",3,SAGDP2N,40,"484","   Truck transportation ","Millions of current dollars",4986.6,5382.5,5573.2,5507.1,6800.4,7910.8
 "26000","Michigan",3,SAGDP2N,41,"485","   Transit and ground passenger transportation ","Millions of current dollars",527.6,541.2,559.5,410.0,497.9,639.1
 "26000","Michigan",3,SAGDP2N,42,"486","   Pipeline transportation ","Millions of current dollars",389.8,528.3,597.7,633.9,653.7,913.8
 "26000","Michigan",3,SAGDP2N,43,"487-488,492","   Other transportation and support activities ","Millions of current dollars",2375.8,2561.5,2724.2,3113.7,3619.1,3906.0
