GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,2017,2018,2019,2020,2021,2022
 "08000","Colorado",7,SAGDP2N,1,"...","All industry total ","Millions of current dollars",350209.1,373923.1,397701.6,397612.2,447051.7,491289.0
 "08000","Colorado",7,SAGDP2N,2,"..."," Private industries ","Millions of current dollars",307059.1,328706.1,350473.7,348237.3,395455.1,436922.9
 "08000","Colorado",7,SAGDP2N,3,"11","  Agriculture, forestry, fishing and hunting ","Millions of current dollars",2364.9,2487.1,2505.9,1870.2,3066.1,1340.3
 "08000","Colorado",7,SAGDP2N,4,"111-112","   Farms ","Millions of current dollars",1980.7,2088.2,2092.4,1446.9,2638.7,894.2
 "08000","Colorado",7,SAGDP2N,5,"113-115","   Forestry, fishing, and related activities ","Millions of current dollars",384.3,398.9,413.4,423.3,427.4,446.1
 "08000","Colorado",7,SAGDP2N,6,"21","  Mining, quarrying, and oil and gas extraction ","Millions of current dollars",13292.8,16033.9,14390.2,8509.4,15412.4,21182.5
 "08000","Colorado",7,SAGDP2N,7,"211","   Oil and gas extraction ","Millions of current dollars",9161.4,11040.6,9530.2,5219.1,11845.8,16549.8
 "08000","Colorado",7,SAGDP2N,8,"212","   Mining (except oil and gas) ","Millions of current dollars",1191.2,977.6,1121.3,1158.3,1302.9,1689.4
 "08000","Colorado",7,SAGDP2N,9,"213","   Support activities for mining ","Millions of current dollars",2940.2,4015.8,3738.8,2131.9,2263.7,2943.3
 "08000","Colorado",7,SAGDP2N,10,"22","  Utilities ","Millions of current dollars",3940.2,3946.3,4513.3,4993.7,6436.2,6766.1
 "08000","Colorado",7,SAGDP2N,11,"23","  Construction ","Millions of current dollars",20895.7,22790.6,24636.2,25063.8,26356.6,28665.9
 "08000","Colorado",7,SAGDP2N,12,"31-33","  Manufacturing ","Millions of current dollars",21524.0,23032.5,24289.2,25429.1,26764.0,28393.9
 "08000","Colorado",7,SAGDP2N,13,"321,327-339","   Durable goods manufacturing ","Millions of current dollars",13803.7,14747.1,15790.4,16224.9,16796.0,17993.5
 "08000","Colorado",7,SAGDP2N,14,"321","    Wood product manufacturing ","Millions of current dollars",303.1,317.9,345.9,339.8,450.1,488.7
