GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,2017,2018,2019,2020,2021,2022
 "17000","Illinois",3,SAGDP4N,1,"...","All industry total ","Thousands of dollars",453339075,472780078,485503494,483687475,517269230,553043088
 "17000","Illinois",3,SAGDP4N,2,"..."," Private industries ","Thousands of dollars",383553039,401541236,412774820,409477264,440349609,474976503
 "17000","Illinois",3,SAGDP4N,3,"11","  Agriculture, forestry, fishing and hunting ","Thousands of dollars",772623,780789,758153,868731,928651,1021327
 "17000","Illinois",3,SAGDP4N,4,"111-112","   Farms ","Thousands of dollars",516242,514049,492157,576215,641439,723887
 "17000","Illinois",3,SAGDP4N,5,"113-115","   Forestry, fishing, and related activities ","Thousands of dollars",256381,266740,265996,292516,287212,297440
 "17000","Illinois",3,SAGDP4N,6,"21","  Mining, quarrying, and oil and gas extraction ","Thousands of dollars",750450,784950,818797,658080,665182,727709
 "17000","Illinois",3,SAGDP4N,7,"211","   Oil and gas extraction ","Thousands of dollars",56026,57677,85788,67962,72616,78167
 "17000","Illinois",3,SAGDP4N,8,"212","   Mining (except oil and gas) ","Thousands of dollars",598028,634338,623155,509259,504779,543360
 "17000","Illinois",3,SAGDP4N,9,"213","   Support activities for mining ","Thousands of dollars",96396,92936,109854,80859,87787,106181
 "17000","Illinois",3,SAGDP4N,10,"22","  Utilities ","Thousands of dollars",3992994,4089551,4348032,4466601,4303158,4366368
 "17000","Illinois",3,SAGDP4N,11,"23","  Construction ","Thousands of dollars",19404092,20171498,20983719,20529055,21623631,23352880
 "17000","Illinois",3,SAGDP4N,12,"31-33","  Manufacturing ","Thousands of dollars",52130142,54514684,54718273,52939746,55344177,59838533
 "17000","Illinois",3,SAGDP4N,13,"321,327-339","   Durable goods manufacturing ","Thousands of dollars",30295828,31916682,31838860,29717601,30442862,33141504
 "17000","Illinois",3,SAGDP4N,14,"321","    Wood product manufacturing ","Thousands of dollars",359985,382540,407138,411598,454120,499360
 "17000","Illinois",3,SAGDP4N,15,"327","    Nonmetallic mineral product manufacturing ","Thousands of dollars",1213498,1214658,1207019,1237873,1296212,1321879
 "17000","Illinois",3,SAGDP4N,16,"331","    Primary metal manufacturing ","Thousands of dollars",1531267,1724987,1752191,1563181,1747655,1891152
 "17000","Illinois",3,SAGDP4N,17,"332","    Fabricated metal product manufacturing ","Thousands of dollars",6739696,7007119,6979658,6512468,6940576,7589370
 "17000","Illinois",3,SAGDP4N,18,"333","    Machinery manufacturing ","Thousands of dollars",7343563,7969852,7826851,7054312,7004699,7997578
 "17000","Illinois",3,SAGDP4N,19,"334","    Computer and electronic product manufacturing ","Thousands of dollars",3215841,3290961,3360210,3280151,3435749,3527833
 "17000","Illinois",3,SAGDP4N,20,"335","    Electrical equipment, appliance, and component manufacturing ","Thousands of dollars",2254932,2311227,2229421,2275321,2334149,2436529
 "17000","Illinois",3,SAGDP4N,21,"3361-3363","    Motor vehicles, bodies and trailers, and parts manufacturing ","Thousands of dollars",2834371,3233780,3236892,2822806,2701608,3036769
 "17000","Illinois",3,SAGDP4N,22,"3364-3466,3369","    Other transportation equipment manufacturing ","Thousands of dollars",508487,553484,566288,612119,620268,709721
 "17000","Illinois",3,SAGDP4N,23,"337","    Furniture and related product manufacturing ","Thousands of dollars",792900,820941,781697,746108,780759,820698
 "17000","Illinois",3,SAGDP4N,24,"339","    Miscellaneous manufacturing ","Thousands of dollars",3501288,3407134,3491494,3201663,3127068,3310615
 "17000","Illinois",3,SAGDP4N,25,"311-316,322-326","   Nondurable goods manufacturing ","Thousands of dollars",21834314,22598003,22879413,23222145,24901315,26697028
 "17000","Illinois",3,SAGDP4N,26,"311-312","    Food and beverage and tobacco product manufacturing ","Thousands of dollars",6702730,6769927,6859308,7188154,7703005,8445905
 "17000","Illinois",3,SAGDP4N,27,"313-314","    Textile mills and textile product mills ","Thousands of dollars",210957,217523,213866,201737,229106,267469
 "17000","Illinois",3,SAGDP4N,28,"315-316","    Apparel, leather, and allied product manufacturing ","Thousands of dollars",241746,262696,262450,242898,256097,280183
 "17000","Illinois",3,SAGDP4N,29,"322","    Paper manufacturing ","Thousands of dollars",1538329,1581117,1647165,1526087,1562510,1721329
 "17000","Illinois",3,SAGDP4N,30,"323","    Printing and related support activities ","Thousands of dollars",1874003,2076922,1921613,1804853,1803539,1881031
 "17000","Illinois",3,SAGDP4N,31,"324","    Petroleum and coal products manufacturing ","Thousands of dollars",945084,996720,1075528,1052218,1049712,1097332
 "17000","Illinois",3,SAGDP4N,32,"325","    Chemical manufacturing ","Thousands of dollars",6999516,7252882,7375822,7640444,7978981,8517942
 "17000","Illinois",3,SAGDP4N,33,"326","    Plastics and rubber products manufacturing ","Thousands of dollars",3321949,3440215,3523660,3565754,4318364,4485839
 "17000","Illinois",3,SAGDP4N,34,"42","  Wholesale trade ","Thousands of dollars",29572464,30019600,30549309,30299218,32291713,35855427
 "17000","Illinois",3,SAGDP4N,35,"44-45","  Retail trade ","Thousands of dollars",23441673,23952200,24704196,25254153,28002120,29152861
 "17000","Illinois",3,SAGDP4N,36,"48-49","  Transportation and warehousing ","Thousands of dollars",19503122,21369457,22594560,21654019,23415918,25897871
 "17000","Illinois",3,SAGDP4N,37,"481","   Air transportation ","Thousands of dollars",4604545,4858821,5137446,4424635,4317034,4758018
 "17000","Illinois",3,SAGDP4N,38,"482","   Rail transportation ","Thousands of dollars",1652427,1805390,1788723,1546318,1521024,1567824
 "17000","Illinois",3,SAGDP4N,39,"483","   Water transportation ","Thousands of dollars",177040,196637,206772,179531,213497,245245
 "17000","Illinois",3,SAGDP4N,40,"484","   Truck transportation ","Thousands of dollars",5000953,5419753,5779991,5755005,6177192,6718351
 "17000","Illinois",3,SAGDP4N,41,"485","   Transit and ground passenger transportation ","Thousands of dollars",1023194,1035735,1119713,795908,880718,1032489
 "17000","Illinois",3,SAGDP4N,42,"486","   Pipeline transportation ","Thousands of dollars",152294,144191,156770,159969,148752,148018
 "17000","Illinois",3,SAGDP4N,43,"487-488,492","   Other transportation and support activities ","Thousands of dollars",3819931,4112509,5403223,5484306,6232410,6876557
 "17000","Illinois",3,SAGDP4N,44,"493","   Warehousing and storage ","Thousands of dollars",3072738,3796422,3001922,3308348,3925290,4551369
 "17000","Illinois",3,SAGDP4N,45,"51","  Information ","Thousands of dollars",10117587,10595247,11230162,11471057,13321400,13439110
 "17000","Illinois",3,SAGDP4N,46,"511","   Publishing industries (except Internet) ","Thousands of dollars",2734758,2785884,3063395,3250187,3932394,(D)
 "17000","Illinois",3,SAGDP4N,47,"512","   Motion picture and sound recording industries ","Thousands of dollars",470124,553146,662725,449037,622443,705959
 "17000","Illinois",3,SAGDP4N,48,"515,517","   Broadcasting (except Internet) and telecommunications ","Thousands of dollars",4018657,3983989,3927044,3746388,3659143,(D)
 "17000","Illinois",3,SAGDP4N,49,"518-519","   Data processing, hosting, and other information services ","Thousands of dollars",2894047,3272227,3576997,4025445,5107420,5163493
 "17000","Illinois",3,SAGDP4N,50,"52,53","  Finance, insurance, real estate, rental, and leasing ","Thousands of dollars",48517367,51499603,53804442,56426480,60974670,63119226
 "17000","Illinois",3,SAGDP4N,51,"52","   Finance and insurance ","Thousands of dollars",42059576,44591556,46494043,49375465,53036374,54808215
 "17000","Illinois",3,SAGDP4N,52,"521-522","    Monetary Authorities- central bank, credit intermediation, and related services ","Thousands of dollars",(D),(D),(D),15468649,16112754,16059771
 "17000","Illinois",3,SAGDP4N,53,"523","    Securities, commodity contracts, and other financial investments and related activities ","Thousands of dollars",14344127,15016636,15198480,15914690,19251302,19978842
 "17000","Illinois",3,SAGDP4N,54,"524","    Insurance carriers and related activities ","Thousands of dollars",14463847,15718735,16675888,17801656,17454575,18511759
 "17000","Illinois",3,SAGDP4N,55,"525","    Funds, trusts, and other financial vehicles ","Thousands of dollars",(D),(D),(D),190470,217742,257843
 "17000","Illinois",3,SAGDP4N,56,"53","   Real estate and rental and leasing ","Thousands of dollars",6457791,6908047,7310399,7051015,7938296,8311011
 "17000","Illinois",3,SAGDP4N,57,"531","    Real estate ","Thousands of dollars",4725971,5081272,5446485,5363068,6089242,6263469
 "17000","Illinois",3,SAGDP4N,58,"532-533","    Rental and leasing services and lessors of nonfinancial intangible assets ","Thousands of dollars",1731821,1826775,1863914,1687948,1849054,2047542
 "17000","Illinois",3,SAGDP4N,59,"54,55,56","  Professional and business services ","Thousands of dollars",83688816,87697735,89377707,89342223,97560917,105849549
