GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,2017,2018,2019,2020,2021,2022
 "25000","Massachusetts",1,SAGDP6N,1,"...","All industry total ","Thousands of dollars",28572516,30315820,30854887,31124709,33589232,35506081
 "25000","Massachusetts",1,SAGDP6N,2,"..."," Private industries ","Thousands of dollars",28572516,30315820,30854887,31124709,33589232,35506081
 "25000","Massachusetts",1,SAGDP6N,3,"11","  Agriculture, forestry, fishing and hunting ","Thousands of dollars",62979,64150,66909,67611,77246,80387
 "25000","Massachusetts",1,SAGDP6N,4,"111-112","   Farms ","Thousands of dollars",38464,38213,40062,42360,44197,49145
 "25000","Massachusetts",1,SAGDP6N,5,"113-115","   Forestry, fishing, and related activities ","Thousands of dollars",24515,25936,26847,25251,33049,31242
 "25000","Massachusetts",1,SAGDP6N,6,"21","  Mining, quarrying, and oil and gas extraction ","Thousands of dollars",18485,19154,20112,21445,22029,24329
 "25000","Massachusetts",1,SAGDP6N,7,"211","   Oil and gas extraction ","Thousands of dollars",803,774,882,853,1277,1127
 "25000","Massachusetts",1,SAGDP6N,8,"212","   Mining (except oil and gas) ","Thousands of dollars",15299,16275,17264,18540,19309,21911
 "25000","Massachusetts",1,SAGDP6N,9,"213","   Support activities for mining ","Thousands of dollars",2383,2105,1965,2052,1443,1292
 "25000","Massachusetts",1,SAGDP6N,10,"22","  Utilities ","Thousands of dollars",695110,730672,807153,852552,907815,967527
 "25000","Massachusetts",1,SAGDP6N,11,"23","  Construction ","Thousands of dollars",172141,183910,192118,197756,218195,227219
 "25000","Massachusetts",1,SAGDP6N,12,"31-33","  Manufacturing ","Thousands of dollars",1725575,1793914,1761926,1808587,1912180,2029819
 "25000","Massachusetts",1,SAGDP6N,13,"321,327-339","   Durable goods manufacturing ","Thousands of dollars",916124,920820,959340,953372,978435,1040668
 "25000","Massachusetts",1,SAGDP6N,14,"321","    Wood product manufacturing ","Thousands of dollars",6883,7424,7960,8099,8462,9883
 "25000","Massachusetts",1,SAGDP6N,15,"327","    Nonmetallic mineral product manufacturing ","Thousands of dollars",23631,24652,24029,24449,25411,26994
 "25000","Massachusetts",1,SAGDP6N,16,"331","    Primary metal manufacturing ","Thousands of dollars",21314,21093,22712,23990,26614,27778
 "25000","Massachusetts",1,SAGDP6N,17,"332","    Fabricated metal product manufacturing ","Thousands of dollars",129532,123894,144056,120858,120073,137176
 "25000","Massachusetts",1,SAGDP6N,18,"333","    Machinery manufacturing ","Thousands of dollars",75203,79013,83290,90426,98328,105310
 "25000","Massachusetts",1,SAGDP6N,19,"334","    Computer and electronic product manufacturing ","Thousands of dollars",468210,468239,463397,472115,483965,507606
 "25000","Massachusetts",1,SAGDP6N,20,"335","    Electrical equipment, appliance, and component manufacturing ","Thousands of dollars",34037,34986,36034,34422,36678,39215
 "25000","Massachusetts",1,SAGDP6N,21,"3361-3363","    Motor vehicles, bodies and trailers, and parts manufacturing ","Thousands of dollars",5946,5727,5761,4557,3763,4584
 "25000","Massachusetts",1,SAGDP6N,22,"3364-3466,3369","    Other transportation equipment manufacturing ","Thousands of dollars",62032,68566,71180,85978,85121,78798
 "25000","Massachusetts",1,SAGDP6N,23,"337","    Furniture and related product manufacturing ","Thousands of dollars",4735,4925,5243,5040,5305,6025
 "25000","Massachusetts",1,SAGDP6N,24,"339","    Miscellaneous manufacturing ","Thousands of dollars",84600,82302,95678,83438,84715,97300
 "25000","Massachusetts",1,SAGDP6N,25,"311-316,322-326","   Nondurable goods manufacturing ","Thousands of dollars",809451,873094,802586,855215,933745,989151
 "25000","Massachusetts",1,SAGDP6N,26,"311-312","    Food and beverage and tobacco product manufacturing ","Thousands of dollars",205219,217613,226460,241176,256761,235325
 "25000","Massachusetts",1,SAGDP6N,27,"313-314","    Textile mills and textile product mills ","Thousands of dollars",14530,14657,15055,15909,16697,18369
 "25000","Massachusetts",1,SAGDP6N,28,"315-316","    Apparel, leather, and allied product manufacturing ","Thousands of dollars",9176,10010,10138,10338,10089,11475
 "25000","Massachusetts",1,SAGDP6N,29,"322","    Paper manufacturing ","Thousands of dollars",42935,48908,44286,43886,47860,51853
 "25000","Massachusetts",1,SAGDP6N,30,"323","    Printing and related support activities ","Thousands of dollars",24408,24872,24949,27781,25473,27295
 "25000","Massachusetts",1,SAGDP6N,31,"324","    Petroleum and coal products manufacturing ","Thousands of dollars",27179,28844,30954,33055,36962,38644
 "25000","Massachusetts",1,SAGDP6N,32,"325","    Chemical manufacturing ","Thousands of dollars",446246,485707,406553,436105,492622,553336
 "25000","Massachusetts",1,SAGDP6N,33,"326","    Plastics and rubber products manufacturing ","Thousands of dollars",39758,42484,44191,46966,47280,52854
 "25000","Massachusetts",1,SAGDP6N,34,"42","  Wholesale trade ","Thousands of dollars",4010291,4144036,4457807,4106393,4631266,5069422
 "25000","Massachusetts",1,SAGDP6N,35,"44-45","  Retail trade ","Thousands of dollars",2098522,2207951,2308319,2356480,2900854,2728366
 "25000","Massachusetts",1,SAGDP6N,36,"48-49","  Transportation and warehousing ","Thousands of dollars",697487,747559,787848,493796,673505,868040
 "25000","Massachusetts",1,SAGDP6N,37,"481","   Air transportation ","Thousands of dollars",488200,531051,569063,264157,426843,608233
 "25000","Massachusetts",1,SAGDP6N,38,"482","   Rail transportation ","Thousands of dollars",27921,28296,28786,32829,35558,36127
 "25000","Massachusetts",1,SAGDP6N,39,"483","   Water transportation ","Thousands of dollars",11162,8973,9916,8704,8994,9185
 "25000","Massachusetts",1,SAGDP6N,40,"484","   Truck transportation ","Thousands of dollars",87086,90695,92081,96985,106930,109998
 "25000","Massachusetts",1,SAGDP6N,41,"485","   Transit and ground passenger transportation ","Thousands of dollars",30381,30116,28340,28835,31916,35671
 "25000","Massachusetts",1,SAGDP6N,42,"486","   Pipeline transportation ","Thousands of dollars",10569,13200,12442,15651,15496,18773
 "25000","Massachusetts",1,SAGDP6N,43,"487-488,492","   Other transportation and support activities ","Thousands of dollars",30915,32941,34918,35584,36993,39445
 "25000","Massachusetts",1,SAGDP6N,44,"493","   Warehousing and storage ","Thousands of dollars",11252,12286,12302,11051,10775,10608
 "25000","Massachusetts",1,SAGDP6N,45,"51","  Information ","Thousands of dollars",719494,764785,799009,789650,854250,597841
 "25000","Massachusetts",1,SAGDP6N,46,"511","   Publishing industries (except Internet) ","Thousands of dollars",462448,488470,526195,529222,590238,331609
 "25000","Massachusetts",1,SAGDP6N,47,"512","   Motion picture and sound recording industries ","Thousands of dollars",62256,63771,72257,46293,67606,76771
 "25000","Massachusetts",1,SAGDP6N,48,"515,517","   Broadcasting (except Internet) and telecommunications ","Thousands of dollars",104459,102572,96700,91122,87238,77545
 "25000","Massachusetts",1,SAGDP6N,49,"518-519","   Data processing, hosting, and other information services ","Thousands of dollars",90332,109972,103857,123014,109168,111916
 "25000","Massachusetts",1,SAGDP6N,50,"52,53","  Finance, insurance, real estate, rental, and leasing ","Thousands of dollars",12615897,13609035,13303288,14168934,13990494,14943790
 "25000","Massachusetts",1,SAGDP6N,51,"52","   Finance and insurance ","Thousands of dollars",1540733,2100252,1723747,2285538,1835853,2094403
 "25000","Massachusetts",1,SAGDP6N,52,"521-522","    Monetary Authorities- central bank, credit intermediation, and related services ","Thousands of dollars",745229,781105,824416,842720,842989,1006032
 "25000","Massachusetts",1,SAGDP6N,53,"523","    Securities, commodity contracts, and other financial investments and related activities ","Thousands of dollars",154798,171616,177140,186160,173093,185826
 "25000","Massachusetts",1,SAGDP6N,54,"524","    Insurance carriers and related activities ","Thousands of dollars",637670,1136601,713581,1251854,814140,894740
 "25000","Massachusetts",1,SAGDP6N,55,"525","    Funds, trusts, and other financial vehicles ","Thousands of dollars",3036,10929,8610,4803,5630,7805
 "25000","Massachusetts",1,SAGDP6N,56,"53","   Real estate and rental and leasing ","Thousands of dollars",11075164,11508784,11579541,11883396,12154641,12849387
 "25000","Massachusetts",1,SAGDP6N,57,"531","    Real estate ","Thousands of dollars",10865728,11290726,11356539,11660990,11925512,12603483
 "25000","Massachusetts",1,SAGDP6N,58,"532-533","    Rental and leasing services and lessors of nonfinancial intangible assets ","Thousands of dollars",209437,218057,223002,222406,229129,245904
 "25000","Massachusetts",1,SAGDP6N,59,"54,55,56","  Professional and business services ","Thousands of dollars",1364268,1460133,1565660,1678909,2028565,2058645
 "25000","Massachusetts",1,SAGDP6N,60,"54","   Professional, scientific, and technical services ","Thousands of dollars",1003657,1070321,1159209,1259808,1593150,1610844
 "25000","Massachusetts",1,SAGDP6N,61,"5411","    Legal services ","Thousands of dollars",356075,359851,385108,414556,652874,656096
 "25000","Massachusetts",1,SAGDP6N,62,"5415","    Computer systems design and related services ","Thousands of dollars",175252,184683,197946,208261,228566,224652
 "25000","Massachusetts",1,SAGDP6N,63,"5412-5414,5416-5419","    Miscellaneous professional, scientific, and technical services ","Thousands of dollars",472329,525787,576155,636991,711710,730096
 "25000","Massachusetts",1,SAGDP6N,64,"55","   Management of companies and enterprises ","Thousands of dollars",193734,214369,218966,227555,220446,219115
 "25000","Massachusetts",1,SAGDP6N,65,"56","   Administrative and support and waste management and remediation services ","Thousands of dollars",166877,175443,187485,191545,214969,228686
 "25000","Massachusetts",1,SAGDP6N,66,"561","    Administrative and support services ","Thousands of dollars",112451,121211,129910,129738,143729,159284
 "25000","Massachusetts",1,SAGDP6N,67,"562","    Waste management and remediation services ","Thousands of dollars",54426,54233,57575,61808,71240,69401
 "25000","Massachusetts",1,SAGDP6N,68,"61,62","  Educational services, health care, and social assistance ","Thousands of dollars",1395344,1457940,1516992,1582978,1671717,1769324
 "25000","Massachusetts",1,SAGDP6N,69,"61","   Educational services ","Thousands of dollars",511127,543018,568717,603276,617094,665091
 "25000","Massachusetts",1,SAGDP6N,70,"62","   Health care and social assistance ","Thousands of dollars",884217,914922,948275,979702,1054623,1104233
 "25000","Massachusetts",1,SAGDP6N,71,"621","    Ambulatory health care services ","Thousands of dollars",206768,210866,215334,214853,237412,249432
 "25000","Massachusetts",1,SAGDP6N,72,"622","    Hospitals ","Thousands of dollars",441488,457475,480699,503583,529925,549435
 "25000","Massachusetts",1,SAGDP6N,73,"623","    Nursing and residential care facilities ","Thousands of dollars",153551,160678,162058,168731,177345,193833
 "25000","Massachusetts",1,SAGDP6N,74,"624","    Social assistance ","Thousands of dollars",82410,85903,90184,92535,109941,111534
 "25000","Massachusetts",1,SAGDP6N,75,"71,72","  Arts, entertainment, recreation, accommodation, and food services ","Thousands of dollars",2757724,2879844,3003880,2736341,3416965,3831608
 "25000","Massachusetts",1,SAGDP6N,76,"71","   Arts, entertainment, and recreation ","Thousands of dollars",240895,269227,332938,357517,494185,567889
 "25000","Massachusetts",1,SAGDP6N,77,"711-712","    Performing arts, spectator sports, museums, and related activities ","Thousands of dollars",108336,117339,144281,126929,170443,185129
 "25000","Massachusetts",1,SAGDP6N,78,"713","    Amusement, gambling, and recreation industries ","Thousands of dollars",132559,151889,188657,230588,323742,382760
 "25000","Massachusetts",1,SAGDP6N,79,"72","   Accommodation and food services ","Thousands of dollars",2516829,2610616,2670942,2378824,2922780,3263719
 "25000","Massachusetts",1,SAGDP6N,80,"721","    Accommodation ","Thousands of dollars",1094972,1108747,1243370,1088664,1164929,1282866
 "25000","Massachusetts",1,SAGDP6N,81,"722","    Food services and drinking places ","Thousands of dollars",1421857,1501870,1427572,1290160,1757851,1980853
 "25000","Massachusetts",1,SAGDP6N,82,"81","  Other services (except government and government enterprises) ","Thousands of dollars",239198,252736,263868,263278,284151,309764
 "25000","Massachusetts",1,SAGDP6N,83,"92"," Government and government enterprises ","Thousands of dollars",0,0,0,0,0,0
 "25000","Massachusetts",1,SAGDP6N,84,"...","  Federal civilian ","Thousands of dollars",0,0,0,0,0,0
 "25000","Massachusetts",1,SAGDP6N,85,"...","  Military ","Thousands of dollars",0,0,0,0,0,0
 "25000","Massachusetts",1,SAGDP6N,86,"...","  State and local ","Thousands of dollars",0,0,0,0,0,0
 "25000","Massachusetts",1,SAGDP6N,87,"11,21","Natural resources and mining ","Thousands of dollars",81464,83304,87020,89056,99275,104716
 "25000","Massachusetts",1,SAGDP6N,88,"42,44-45","Trade ","Thousands of dollars",6108814,6351988,6766126,6462873,7532120,7797788
 "25000","Massachusetts",1,SAGDP6N,89,"22,48-49","Transportation and utilities ","Thousands of dollars",1392597,1478231,1595001,1346348,1581321,1835567
 "25000","Massachusetts",1,SAGDP6N,90,"31-33,51","Manufacturing and information ","Thousands of dollars",2445069,2558699,2560935,2598237,2766429,2627660
 "25000","Massachusetts",1,SAGDP6N,91,"...","Private goods-producing industries 2/","Thousands of dollars",1979179,2061128,2041064,2095399,2229649,2361754
 "25000","Massachusetts",1,SAGDP6N,92,"...","Private services-providing industries 3/","Thousands of dollars",26593337,28254692,28813823,29029310,31359582,33144327
"Note: See the included footnote file."
"SAGDP6N: Taxes on production and imports 1/"
"Last updated: September 29, 2023-- new statistics for 2022; revised statistics for 2017-2021."
"U.S. Bureau of Economic Analysis"
