GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,2017,2018,2019,2020,2021,2022
 "16000","Idaho",7,SAGDP9N,1,"...","All industry total ","Millions of chained 2017 dollars",72935.1,77652.1,81261.3,82818.6,87992.9,91683.7
 "16000","Idaho",7,SAGDP9N,2,"..."," Private industries ","Millions of chained 2017 dollars",63172.7,67792.2,71093.5,72752.9,77709.2,81129.4
 "16000","Idaho",7,SAGDP9N,3,"11","  Agriculture, forestry, fishing and hunting ","Millions of chained 2017 dollars",3232.1,3772.3,3969.4,3965.8,3189.9,3647.4
 "16000","Idaho",7,SAGDP9N,4,"111-112","   Farms ","Millions of chained 2017 dollars",2682.7,3152.2,3365.5,3306.3,2540.0,2965.0
 "16000","Idaho",7,SAGDP9N,5,"113-115","   Forestry, fishing, and related activities ","Millions of chained 2017 dollars",549.4,620.7,608.2,657.9,651.5,662.9
 "16000","Idaho",7,SAGDP9N,6,"21","  Mining, quarrying, and oil and gas extraction ","Millions of chained 2017 dollars",504.2,483.3,405.6,662.3,826.7,604.2
 "16000","Idaho",7,SAGDP9N,7,"211","   Oil and gas extraction ","Millions of chained 2017 dollars",15.3,7.5,3.6,5.0,3.6,3.2
 "16000","Idaho",7,SAGDP9N,8,"212","   Mining (except oil and gas) ","Millions of chained 2017 dollars",469.9,443.0,376.3,630.4,784.4,562.4
 "16000","Idaho",7,SAGDP9N,9,"213","   Support activities for mining ","Millions of chained 2017 dollars",19.0,34.3,26.9,26.3,39.0,44.1
 "16000","Idaho",7,SAGDP9N,10,"22","  Utilities ","Millions of chained 2017 dollars",1403.5,1327.9,1332.9,1473.1,1280.7,1291.4
 "16000","Idaho",7,SAGDP9N,11,"23","  Construction ","Millions of chained 2017 dollars",3842.9,3958.6,4311.0,4633.5,5323.3,5271.6
 "16000","Idaho",7,SAGDP9N,12,"31-33","  Manufacturing ","Millions of chained 2017 dollars",7936.1,8820.5,8902.1,9009.4,8897.9,9534.5
 "16000","Idaho",7,SAGDP9N,13,"321,327-339","   Durable goods manufacturing ","Millions of chained 2017 dollars",4798.5,5367.2,5349.8,5113.7,4962.5,5358.3
 "16000","Idaho",7,SAGDP9N,14,"321","    Wood product manufacturing ","Millions of chained 2017 dollars",659.7,628.3,680.9,756.9,623.9,655.7
 "16000","Idaho",7,SAGDP9N,15,"327","    Nonmetallic mineral product manufacturing ","Millions of chained 2017 dollars",138.4,175.4,151.8,172.6,193.3,193.2
 "16000","Idaho",7,SAGDP9N,16,"331","    Primary metal manufacturing ","Millions of chained 2017 dollars",146.1,133.8,157.2,202.8,142.8,145.3
 "16000","Idaho",7,SAGDP9N,17,"332","    Fabricated metal product manufacturing ","Millions of chained 2017 dollars",477.4,457.1,603.8,625.8,632.0,604.3
 "16000","Idaho",7,SAGDP9N,18,"333","    Machinery manufacturing ","Millions of chained 2017 dollars",260.4,299.3,275.6,283.3,332.6,395.1
 "16000","Idaho",7,SAGDP9N,19,"334","    Computer and electronic product manufacturing ","Millions of chained 2017 dollars",2508.4,3038.9,2840.9,2379.6,2284.3,2554.0
 "16000","Idaho",7,SAGDP9N,20,"335","    Electrical equipment, appliance, and component manufacturing ","Millions of chained 2017 dollars",128.2,130.6,115.9,120.2,129.5,139.7
 "16000","Idaho",7,SAGDP9N,21,"3361-3363","    Motor vehicles, bodies and trailers, and parts manufacturing ","Millions of chained 2017 dollars",166.5,182.0,184.8,207.2,257.7,301.2
 "16000","Idaho",7,SAGDP9N,22,"3364-3466,3369","    Other transportation equipment manufacturing ","Millions of chained 2017 dollars",107.6,108.4,109.8,89.8,93.3,121.0
 "16000","Idaho",7,SAGDP9N,23,"337","    Furniture and related product manufacturing ","Millions of chained 2017 dollars",83.1,105.5,101.5,109.0,115.0,112.8
 "16000","Idaho",7,SAGDP9N,24,"339","    Miscellaneous manufacturing ","Millions of chained 2017 dollars",122.6,117.2,124.1,142.4,172.7,187.5
 "16000","Idaho",7,SAGDP9N,25,"311-316,322-326","   Nondurable goods manufacturing ","Millions of chained 2017 dollars",3137.6,3453.1,3552.0,3888.3,3927.8,4166.2
 "16000","Idaho",7,SAGDP9N,26,"311-312","    Food and beverage and tobacco product manufacturing ","Millions of chained 2017 dollars",2095.6,2357.6,2497.9,2790.1,2760.4,2986.7
 "16000","Idaho",7,SAGDP9N,27,"313-314","    Textile mills and textile product mills ","Millions of chained 2017 dollars",20.9,19.3,17.3,17.1,21.2,21.5
 "16000","Idaho",7,SAGDP9N,28,"315-316","    Apparel, leather, and allied product manufacturing ","Millions of chained 2017 dollars",17.2,15.6,16.3,20.6,27.9,26.6
 "16000","Idaho",7,SAGDP9N,29,"322","    Paper manufacturing ","Millions of chained 2017 dollars",252.8,262.8,278.6,319.0,323.2,356.1
 "16000","Idaho",7,SAGDP9N,30,"323","    Printing and related support activities ","Millions of chained 2017 dollars",129.0,123.3,108.3,92.6,95.4,110.1
 "16000","Idaho",7,SAGDP9N,31,"324","    Petroleum and coal products manufacturing ","Millions of chained 2017 dollars",17.3,12.7,18.5,9.9,9.0,6.7
 "16000","Idaho",7,SAGDP9N,32,"325","    Chemical manufacturing ","Millions of chained 2017 dollars",405.6,472.1,373.6,381.2,431.0,466.7
 "16000","Idaho",7,SAGDP9N,33,"326","    Plastics and rubber products manufacturing ","Millions of chained 2017 dollars",199.1,191.0,242.6,256.9,260.3,204.2
 "16000","Idaho",7,SAGDP9N,34,"42","  Wholesale trade ","Millions of chained 2017 dollars",4782.0,4992.8,5175.2,5454.3,6146.2,5916.6
 "16000","Idaho",7,SAGDP9N,35,"44-45","  Retail trade ","Millions of chained 2017 dollars",6135.6,6769.2,7331.2,7300.0,7241.2,6861.8
 "16000","Idaho",7,SAGDP9N,36,"48-49","  Transportation and warehousing ","Millions of chained 2017 dollars",2283.5,2356.8,2331.7,2278.6,2690.7,2658.2
 "16000","Idaho",7,SAGDP9N,37,"481","   Air transportation ","Millions of chained 2017 dollars",233.7,276.7,245.4,100.0,246.8,347.6
 "16000","Idaho",7,SAGDP9N,38,"482","   Rail transportation ","Millions of chained 2017 dollars",380.2,381.0,348.9,327.0,357.9,381.1
 "16000","Idaho",7,SAGDP9N,39,"483","   Water transportation ","Millions of chained 2017 dollars",7.7,10.1,9.6,9.0,4.4,4.0
 "16000","Idaho",7,SAGDP9N,40,"484","   Truck transportation ","Millions of chained 2017 dollars",1112.1,1088.3,1081.0,1096.7,1170.6,1054.4
 "16000","Idaho",7,SAGDP9N,41,"485","   Transit and ground passenger transportation ","Millions of chained 2017 dollars",77.6,83.5,92.7,72.0,96.9,128.6
 "16000","Idaho",7,SAGDP9N,42,"486","   Pipeline transportation ","Millions of chained 2017 dollars",15.7,22.4,12.6,11.4,11.2,10.4
 "16000","Idaho",7,SAGDP9N,43,"487-488,492","   Other transportation and support activities ","Millions of chained 2017 dollars",350.7,374.2,412.7,515.7,683.1,674.6
 "16000","Idaho",7,SAGDP9N,44,"493","   Warehousing and storage ","Millions of chained 2017 dollars",105.8,122.9,131.3,132.3,133.8,119.9
 "16000","Idaho",7,SAGDP9N,45,"51","  Information ","Millions of chained 2017 dollars",1552.4,1567.1,1828.0,1683.7,2178.9,2502.9
 "16000","Idaho",7,SAGDP9N,46,"511","   Publishing industries (except Internet) ","Millions of chained 2017 dollars",288.9,285.7,321.9,360.6,518.6,547.4
 "16000","Idaho",7,SAGDP9N,47,"512","   Motion picture and sound recording industries ","Millions of chained 2017 dollars",42.0,45.7,50.9,46.8,63.9,82.6
 "16000","Idaho",7,SAGDP9N,48,"515,517","   Broadcasting (except Internet) and telecommunications ","Millions of chained 2017 dollars",868.8,886.7,997.2,803.1,953.8,997.0
 "16000","Idaho",7,SAGDP9N,49,"518-519","   Data processing, hosting, and other information services ","Millions of chained 2017 dollars",352.8,348.8,459.2,476.1,647.3,885.0
 "16000","Idaho",7,SAGDP9N,50,"52,53","  Finance, insurance, real estate, rental, and leasing ","Millions of chained 2017 dollars",12979.3,13894.9,14362.6,14987.7,16140.6,17117.1
 "16000","Idaho",7,SAGDP9N,51,"52","   Finance and insurance ","Millions of chained 2017 dollars",3377.0,3453.0,3525.4,3901.1,4374.6,4158.9
 "16000","Idaho",7,SAGDP9N,52,"521-522","    Monetary Authorities- central bank, credit intermediation, and related services ","Millions of chained 2017 dollars",1731.0,1694.7,1722.9,1928.5,2121.0,1804.7
 "16000","Idaho",7,SAGDP9N,53,"523","    Securities, commodity contracts, and other financial investments and related activities ","Millions of chained 2017 dollars",277.1,325.4,317.8,368.1,334.2,407.6
 "16000","Idaho",7,SAGDP9N,54,"524","    Insurance carriers and related activities ","Millions of chained 2017 dollars",1350.0,1436.8,1488.6,1603.2,1718.6,1876.9
 "16000","Idaho",7,SAGDP9N,55,"525","    Funds, trusts, and other financial vehicles ","Millions of chained 2017 dollars",18.7,1.7,2.5,4.6,239.7,125.7
 "16000","Idaho",7,SAGDP9N,56,"53","   Real estate and rental and leasing ","Millions of chained 2017 dollars",9602.4,10446.1,10843.2,11087.5,11763.3,12979.0
 "16000","Idaho",7,SAGDP9N,57,"531","    Real estate ","Millions of chained 2017 dollars",9197.9,9881.7,10238.3,10451.4,11164.6,12245.6
 "16000","Idaho",7,SAGDP9N,58,"532-533","    Rental and leasing services and lessors of nonfinancial intangible assets ","Millions of chained 2017 dollars",404.5,565.1,606.1,638.3,597.6,732.5
 "16000","Idaho",7,SAGDP9N,59,"54,55,56","  Professional and business services ","Millions of chained 2017 dollars",7335.0,8041.9,8732.1,9467.4,10585.3,11538.1
 "16000","Idaho",7,SAGDP9N,60,"54","   Professional, scientific, and technical services ","Millions of chained 2017 dollars",3905.6,4263.0,4762.4,5203.1,5913.9,6556.1
 "16000","Idaho",7,SAGDP9N,61,"5411","    Legal services ","Millions of chained 2017 dollars",398.5,417.3,440.6,481.7,524.9,526.3
 "16000","Idaho",7,SAGDP9N,62,"5415","    Computer systems design and related services ","Millions of chained 2017 dollars",560.7,706.2,856.4,969.6,1289.6,1490.2
 "16000","Idaho",7,SAGDP9N,63,"5412-5414,5416-5419","    Miscellaneous professional, scientific, and technical services ","Millions of chained 2017 dollars",2946.3,3142.1,3473.9,3764.4,4141.6,4607.2
 "16000","Idaho",7,SAGDP9N,64,"55","   Management of companies and enterprises ","Millions of chained 2017 dollars",681.9,867.9,997.6,1104.1,1230.8,1337.0
 "16000","Idaho",7,SAGDP9N,65,"56","   Administrative and support and waste management and remediation services ","Millions of chained 2017 dollars",2747.6,2912.8,2979.8,3172.5,3459.9,3674.9
 "16000","Idaho",7,SAGDP9N,66,"561","    Administrative and support services ","Millions of chained 2017 dollars",2244.0,2381.5,2449.6,2601.5,2856.3,3045.8
 "16000","Idaho",7,SAGDP9N,67,"562","    Waste management and remediation services ","Millions of chained 2017 dollars",503.5,531.3,531.0,571.3,605.9,632.8
 "16000","Idaho",7,SAGDP9N,68,"61,62","  Educational services, health care, and social assistance ","Millions of chained 2017 dollars",6681.7,7060.7,7608.3,7466.7,8155.8,8776.1
 "16000","Idaho",7,SAGDP9N,69,"61","   Educational services ","Millions of chained 2017 dollars",576.3,617.2,682.0,669.5,751.3,823.7
 "16000","Idaho",7,SAGDP9N,70,"62","   Health care and social assistance ","Millions of chained 2017 dollars",6105.4,6443.4,6926.0,6796.9,7403.6,7951.2
 "16000","Idaho",7,SAGDP9N,71,"621","    Ambulatory health care services ","Millions of chained 2017 dollars",2782.2,2978.8,3327.7,3269.5,3657.9,3961.5
 "16000","Idaho",7,SAGDP9N,72,"622","    Hospitals ","Millions of chained 2017 dollars",2321.0,2445.1,2535.2,2475.8,2641.2,2818.5
 "16000","Idaho",7,SAGDP9N,73,"623","    Nursing and residential care facilities ","Millions of chained 2017 dollars",563.2,561.2,585.1,594.5,606.2,639.5
 "16000","Idaho",7,SAGDP9N,74,"624","    Social assistance ","Millions of chained 2017 dollars",439.0,459.0,481.9,460.4,507.0,543.0
