GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,2017,2018,2019,2020,2021,2022
 "16000","Idaho",7,SAGDP3N,1,"...","All industry total ","Thousands of dollars",4489164,4641925,5073816,1729859,4411304,6265236
 "16000","Idaho",7,SAGDP3N,2,"..."," Private industries ","Thousands of dollars",4550900,4867165,5151586,1862448,4563043,6456076
 "16000","Idaho",7,SAGDP3N,3,"11","  Agriculture, forestry, fishing and hunting ","Thousands of dollars",-12272,-10230,-17735,-697904,-150421,5563
 "16000","Idaho",7,SAGDP3N,4,"111-112","   Farms ","Thousands of dollars",-39247,-40858,-48618,-686026,-179240,-37658
 "16000","Idaho",7,SAGDP3N,5,"113-115","   Forestry, fishing, and related activities ","Thousands of dollars",26976,30628,30883,-11878,28818,43220
 "16000","Idaho",7,SAGDP3N,6,"21","  Mining, quarrying, and oil and gas extraction ","Thousands of dollars",39566,36339,39493,35973,48337,59043
 "16000","Idaho",7,SAGDP3N,7,"211","   Oil and gas extraction ","Thousands of dollars",6313,3572,1346,962,665,2483
 "16000","Idaho",7,SAGDP3N,8,"212","   Mining (except oil and gas) ","Thousands of dollars",31142,30438,36055,33803,46225,53242
 "16000","Idaho",7,SAGDP3N,9,"213","   Support activities for mining ","Thousands of dollars",2111,2328,2092,1208,1447,3317
 "16000","Idaho",7,SAGDP3N,10,"22","  Utilities ","Thousands of dollars",216622,224021,232690,240725,235641,260278
 "16000","Idaho",7,SAGDP3N,11,"23","  Construction ","Thousands of dollars",45634,48513,53832,-425977,-147890,72949
 "16000","Idaho",7,SAGDP3N,12,"31-33","  Manufacturing ","Thousands of dollars",288453,289978,298149,-15014,146665,311770
 "16000","Idaho",7,SAGDP3N,13,"321,327-339","   Durable goods manufacturing ","Thousands of dollars",152146,155999,159057,-62316,56889,165166
 "16000","Idaho",7,SAGDP3N,14,"321","    Wood product manufacturing ","Thousands of dollars",11615,11744,13125,-29095,5837,14139
 "16000","Idaho",7,SAGDP3N,15,"327","    Nonmetallic mineral product manufacturing ","Thousands of dollars",4720,5508,6553,-773,5835,8050
 "16000","Idaho",7,SAGDP3N,16,"331","    Primary metal manufacturing ","Thousands of dollars",2940,2489,2938,1873,2194,2961
 "16000","Idaho",7,SAGDP3N,17,"332","    Fabricated metal product manufacturing ","Thousands of dollars",12480,11608,14096,-13413,-15058,15050
 "16000","Idaho",7,SAGDP3N,18,"333","    Machinery manufacturing ","Thousands of dollars",7842,7826,8964,-57712,-1481,12142
 "16000","Idaho",7,SAGDP3N,19,"334","    Computer and electronic product manufacturing ","Thousands of dollars",92850,95796,90537,82752,73807,80700
 "16000","Idaho",7,SAGDP3N,20,"335","    Electrical equipment, appliance, and component manufacturing ","Thousands of dollars",5931,6381,6702,3006,8854,12651
 "16000","Idaho",7,SAGDP3N,21,"3361-3363","    Motor vehicles, bodies and trailers, and parts manufacturing ","Thousands of dollars",6033,6452,6982,-25866,-11330,8966
 "16000","Idaho",7,SAGDP3N,22,"3364-3466,3369","    Other transportation equipment manufacturing ","Thousands of dollars",2554,2597,2725,-2922,-2396,2943
 "16000","Idaho",7,SAGDP3N,23,"337","    Furniture and related product manufacturing ","Thousands of dollars",1337,1397,1578,-7760,-5989,1944
