GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,2017,2018,2019,2020,2021,2022
 "17000","Illinois",3,SAGDP2N,1,"...","All industry total ","Millions of current dollars",832826.8,871024.2,895800.0,860747.5,943993.3,1025667.2
 "17000","Illinois",3,SAGDP2N,2,"..."," Private industries ","Millions of current dollars",751098.7,787686.7,809987.2,774360.2,854629.3,933651.3
 "17000","Illinois",3,SAGDP2N,3,"11","  Agriculture, forestry, fishing and hunting ","Millions of current dollars",5874.3,6461.5,4767.9,5912.1,11494.2,15802.2
 "17000","Illinois",3,SAGDP2N,4,"111-112","   Farms ","Millions of current dollars",5414.7,5995.7,4268.6,5354.2,10891.4,15154.4
 "17000","Illinois",3,SAGDP2N,5,"113-115","   Forestry, fishing, and related activities ","Millions of current dollars",459.6,465.8,499.3,557.9,602.8,647.8
 "17000","Illinois",3,SAGDP2N,6,"21","  Mining, quarrying, and oil and gas extraction ","Millions of current dollars",1855.5,1970.1,1781.0,1306.5,1564.1,2321.1
 "17000","Illinois",3,SAGDP2N,7,"211","   Oil and gas extraction ","Millions of current dollars",149.6,161.9,171.1,160.1,218.8,283.8
 "17000","Illinois",3,SAGDP2N,8,"212","   Mining (except oil and gas) ","Millions of current dollars",1577.1,1672.4,1455.8,1044.6,1225.4,1896.1
 "17000","Illinois",3,SAGDP2N,9,"213","   Support activities for mining ","Millions of current dollars",128.9,135.8,154.1,101.8,119.9,141.3
 "17000","Illinois",3,SAGDP2N,10,"22","  Utilities ","Millions of current dollars",13610.8,14143.1,14881.5,15609.7,17550.8,19441.3
 "17000","Illinois",3,SAGDP2N,11,"23","  Construction ","Millions of current dollars",30646.9,30362.7,31660.5,30880.9,33262.8,35024.2
 "17000","Illinois",3,SAGDP2N,12,"31-33","  Manufacturing ","Millions of current dollars",98647.4,108502.3,106571.8,98856.1,111303.9,126245.4
 "17000","Illinois",3,SAGDP2N,13,"321,327-339","   Durable goods manufacturing ","Millions of current dollars",48437.9,50971.5,52115.2,47630.5,48165.9,55454.1
 "17000","Illinois",3,SAGDP2N,14,"321","    Wood product manufacturing ","Millions of current dollars",457.4,551.2,618.4,584.7,733.0,745.5
 "17000","Illinois",3,SAGDP2N,15,"327","    Nonmetallic mineral product manufacturing ","Millions of current dollars",2244.4,2299.9,2246.7,2423.2,2536.4,2571.0
 "17000","Illinois",3,SAGDP2N,16,"331","    Primary metal manufacturing ","Millions of current dollars",2133.6,2562.2,2433.4,2354.5,3723.7,4693.7
 "17000","Illinois",3,SAGDP2N,17,"332","    Fabricated metal product manufacturing ","Millions of current dollars",10267.9,10498.8,10445.5,9899.9,9623.9,11020.2
 "17000","Illinois",3,SAGDP2N,18,"333","    Machinery manufacturing ","Millions of current dollars",12447.7,13706.3,13881.6,11645.1,11867.8,15064.0
 "17000","Illinois",3,SAGDP2N,19,"334","    Computer and electronic product manufacturing ","Millions of current dollars",5464.5,5954.4,6273.4,5516.0,5370.4,5449.4
 "17000","Illinois",3,SAGDP2N,20,"335","    Electrical equipment, appliance, and component manufacturing ","Millions of current dollars",3914.8,3797.5,3676.4,3634.3,3579.6,3948.1
 "17000","Illinois",3,SAGDP2N,21,"3361-3363","    Motor vehicles, bodies and trailers, and parts manufacturing ","Millions of current dollars",4507.2,4875.5,5268.7,4573.1,3816.0,4385.7
 "17000","Illinois",3,SAGDP2N,22,"3364-3466,3369","    Other transportation equipment manufacturing ","Millions of current dollars",767.7,802.0,789.5,753.4,765.9,997.3
 "17000","Illinois",3,SAGDP2N,23,"337","    Furniture and related product manufacturing ","Millions of current dollars",1070.9,1099.6,1143.3,1077.6,1025.9,1090.3
 "17000","Illinois",3,SAGDP2N,24,"339","    Miscellaneous manufacturing ","Millions of current dollars",5161.7,4824.0,5338.3,5168.7,5123.4,5489.0
 "17000","Illinois",3,SAGDP2N,25,"311-316,322-326","   Nondurable goods manufacturing ","Millions of current dollars",50209.5,57530.8,54456.6,51225.6,63137.9,70791.3
 "17000","Illinois",3,SAGDP2N,26,"311-312","    Food and beverage and tobacco product manufacturing ","Millions of current dollars",12826.1,12610.3,12644.4,13058.3,14581.4,14878.3
 "17000","Illinois",3,SAGDP2N,27,"313-314","    Textile mills and textile product mills ","Millions of current dollars",237.4,236.4,243.7,240.1,280.9,328.4
 "17000","Illinois",3,SAGDP2N,28,"315-316","    Apparel, leather, and allied product manufacturing ","Millions of current dollars",348.3,388.6,435.1,400.3,371.2,464.3
 "17000","Illinois",3,SAGDP2N,29,"322","    Paper manufacturing ","Millions of current dollars",2137.0,2132.2,2128.4,2052.2,1978.9,2195.7
 "17000","Illinois",3,SAGDP2N,30,"323","    Printing and related support activities ","Millions of current dollars",2720.1,2990.7,2800.5,2567.0,2771.4,2933.0
 "17000","Illinois",3,SAGDP2N,31,"324","    Petroleum and coal products manufacturing ","Millions of current dollars",5458.2,8452.6,7570.6,2593.1,5358.9,7699.1
 "17000","Illinois",3,SAGDP2N,32,"325","    Chemical manufacturing ","Millions of current dollars",20814.8,24725.2,22324.2,24700.2,31702.4,35521.2
 "17000","Illinois",3,SAGDP2N,33,"326","    Plastics and rubber products manufacturing ","Millions of current dollars",5667.5,5994.7,6309.6,5614.4,6092.7,6771.3
 "17000","Illinois",3,SAGDP2N,34,"42","  Wholesale trade ","Millions of current dollars",64344.6,65743.1,69004.7,70259.2,75868.8,83595.6
 "17000","Illinois",3,SAGDP2N,35,"44-45","  Retail trade ","Millions of current dollars",44654.3,46305.7,47554.5,49943.0,56301.3,60176.9
 "17000","Illinois",3,SAGDP2N,36,"48-49","  Transportation and warehousing ","Millions of current dollars",33106.0,35877.0,37726.6,32913.4,39212.7,45376.3
 "17000","Illinois",3,SAGDP2N,37,"481","   Air transportation ","Millions of current dollars",9106.5,9148.1,9505.3,4740.7,6552.3,8902.6
 "17000","Illinois",3,SAGDP2N,38,"482","   Rail transportation ","Millions of current dollars",2824.3,3039.0,3002.9,2676.2,2898.9,3212.0
 "17000","Illinois",3,SAGDP2N,39,"483","   Water transportation ","Millions of current dollars",318.6,366.5,364.5,287.7,424.0,535.0
 "17000","Illinois",3,SAGDP2N,40,"484","   Truck transportation ","Millions of current dollars",9749.0,10383.6,10551.5,10566.0,12119.7,13944.0
 "17000","Illinois",3,SAGDP2N,41,"485","   Transit and ground passenger transportation ","Millions of current dollars",2029.2,2069.3,2269.8,1771.1,2054.1,2574.9
 "17000","Illinois",3,SAGDP2N,42,"486","   Pipeline transportation ","Millions of current dollars",365.1,647.2,893.7,881.5,1433.6,915.6
 "17000","Illinois",3,SAGDP2N,43,"487-488,492","   Other transportation and support activities ","Millions of current dollars",5233.3,5925.3,7645.4,8435.0,9574.0,10505.8
 "17000","Illinois",3,SAGDP2N,44,"493","   Warehousing and storage ","Millions of current dollars",3480.0,4297.9,3493.4,3555.3,4156.1,4786.3
 "17000","Illinois",3,SAGDP2N,45,"51","  Information ","Millions of current dollars",26933.4,27754.3,31139.6,31961.2,35567.0,37360.2
 "17000","Illinois",3,SAGDP2N,46,"511","   Publishing industries (except Internet) ","Millions of current dollars",5965.1,5915.1,6727.9,7026.5,7856.9,8231.9
 "17000","Illinois",3,SAGDP2N,47,"512","   Motion picture and sound recording industries ","Millions of current dollars",1232.1,1357.2,1454.2,874.3,1148.4,1330.3
 "17000","Illinois",3,SAGDP2N,48,"515,517","   Broadcasting (except Internet) and telecommunications ","Millions of current dollars",13423.8,13582.1,14851.6,15277.4,15815.5,16415.3
 "17000","Illinois",3,SAGDP2N,49,"518-519","   Data processing, hosting, and other information services ","Millions of current dollars",6312.4,6899.9,8105.9,8783.0,10746.3,11382.7
 "17000","Illinois",3,SAGDP2N,50,"52,53","  Finance, insurance, real estate, rental, and leasing ","Millions of current dollars",189629.0,198740.0,206363.2,192439.4,205035.7,214013.3
 "17000","Illinois",3,SAGDP2N,51,"52","   Finance and insurance ","Millions of current dollars",80789.5,85650.6,90475.2,76453.6,80273.4,83153.8
 "17000","Illinois",3,SAGDP2N,52,"521-522","    Monetary Authorities- central bank, credit intermediation, and related services ","Millions of current dollars",25650.9,27061.6,28431.0,30068.9,31292.7,32696.1
 "17000","Illinois",3,SAGDP2N,53,"523","    Securities, commodity contracts, and other financial investments and related activities ","Millions of current dollars",14819.1,15459.5,14794.7,13248.5,15569.2,15111.8
 "17000","Illinois",3,SAGDP2N,54,"524","    Insurance carriers and related activities ","Millions of current dollars",40080.5,43067.2,47141.6,33072.7,31977.4,34110.6
 "17000","Illinois",3,SAGDP2N,55,"525","    Funds, trusts, and other financial vehicles ","Millions of current dollars",239.0,62.3,107.9,63.4,1434.1,1235.3
 "17000","Illinois",3,SAGDP2N,56,"53","   Real estate and rental and leasing ","Millions of current dollars",108839.5,113089.4,115888.0,115985.8,124762.4,130859.5
 "17000","Illinois",3,SAGDP2N,57,"531","    Real estate ","Millions of current dollars",98568.3,103747.0,105958.0,105074.3,112284.4,117494.6
 "17000","Illinois",3,SAGDP2N,58,"532-533","    Rental and leasing services and lessors of nonfinancial intangible assets ","Millions of current dollars",10271.1,9342.4,9930.0,10911.5,12477.9,13364.9
 "17000","Illinois",3,SAGDP2N,59,"54,55,56","  Professional and business services ","Millions of current dollars",114422.5,120714.8,122790.9,120675.9,131288.3,140780.4
 "17000","Illinois",3,SAGDP2N,60,"54","   Professional, scientific, and technical services ","Millions of current dollars",69457.9,74086.7,76053.3,75358.6,81753.5,87494.1
 "17000","Illinois",3,SAGDP2N,61,"5411","    Legal services ","Millions of current dollars",16727.8,17411.6,18531.9,17710.6,18816.0,18832.4
 "17000","Illinois",3,SAGDP2N,62,"5415","    Computer systems design and related services ","Millions of current dollars",13184.0,13953.1,13975.6,14418.5,14680.8,15856.1
 "17000","Illinois",3,SAGDP2N,63,"5412-5414,5416-5419","    Miscellaneous professional, scientific, and technical services ","Millions of current dollars",39546.1,42722.0,43545.7,43229.5,48256.7,52805.5
 "17000","Illinois",3,SAGDP2N,64,"55","   Management of companies and enterprises ","Millions of current dollars",16783.3,16687.0,15716.1,15378.5,15904.7,15577.4
 "17000","Illinois",3,SAGDP2N,65,"56","   Administrative and support and waste management and remediation services ","Millions of current dollars",28181.3,29941.1,31021.5,29938.8,33630.2,37708.9
 "17000","Illinois",3,SAGDP2N,66,"561","    Administrative and support services ","Millions of current dollars",26021.3,27745.8,28829.4,27702.6,31268.6,35137.4
 "17000","Illinois",3,SAGDP2N,67,"562","    Waste management and remediation services ","Millions of current dollars",2159.9,2195.3,2192.1,2236.2,2361.5,2571.6
 "17000","Illinois",3,SAGDP2N,68,"61,62","  Educational services, health care, and social assistance ","Millions of current dollars",72579.7,75727.0,77825.8,76825.6,81209.8,86925.2
 "17000","Illinois",3,SAGDP2N,69,"61","   Educational services ","Millions of current dollars",12554.3,12915.3,13334.5,12600.9,12932.6,14078.1
 "17000","Illinois",3,SAGDP2N,70,"62","   Health care and social assistance ","Millions of current dollars",60025.3,62811.7,64491.3,64224.7,68277.2,72847.2
 "17000","Illinois",3,SAGDP2N,71,"621","    Ambulatory health care services ","Millions of current dollars",24860.0,25611.0,26680.1,25820.2,28223.7,29629.1
 "17000","Illinois",3,SAGDP2N,72,"622","    Hospitals ","Millions of current dollars",23973.0,25439.7,25552.2,25869.1,26948.1,28676.1
 "17000","Illinois",3,SAGDP2N,73,"623","    Nursing and residential care facilities ","Millions of current dollars",6445.9,6756.6,6942.6,6967.9,7231.1,8006.3
 "17000","Illinois",3,SAGDP2N,74,"624","    Social assistance ","Millions of current dollars",4746.4,5004.5,5316.4,5567.4,5874.4,6535.7
 "17000","Illinois",3,SAGDP2N,75,"71,72","  Arts, entertainment, recreation, accommodation, and food services ","Millions of current dollars",35158.6,34922.8,36988.3,26710.0,34739.9,43227.5
 "17000","Illinois",3,SAGDP2N,76,"71","   Arts, entertainment, and recreation ","Millions of current dollars",9476.3,9972.7,10699.5,6778.7,8816.6,11033.4
 "17000","Illinois",3,SAGDP2N,77,"711-712","    Performing arts, spectator sports, museums, and related activities ","Millions of current dollars",4989.8,5184.6,5406.5,3364.2,4065.4,5558.0
 "17000","Illinois",3,SAGDP2N,78,"713","    Amusement, gambling, and recreation industries ","Millions of current dollars",4486.5,4788.1,5292.9,3414.6,4751.3,5475.4
 "17000","Illinois",3,SAGDP2N,79,"72","   Accommodation and food services ","Millions of current dollars",25682.3,24950.1,26288.9,19931.3,25923.2,32194.1
 "17000","Illinois",3,SAGDP2N,80,"721","    Accommodation ","Millions of current dollars",7167.6,5673.6,6384.9,4289.1,6430.6,8564.4
 "17000","Illinois",3,SAGDP2N,81,"722","    Food services and drinking places ","Millions of current dollars",18514.6,19276.5,19904.0,15642.1,19492.7,23629.7
 "17000","Illinois",3,SAGDP2N,82,"81","  Other services (except government and government enterprises) ","Millions of current dollars",19635.8,20462.2,20930.8,20067.1,20229.8,23361.8
 "17000","Illinois",3,SAGDP2N,83,"92"," Government and government enterprises ","Millions of current dollars",81728.1,83337.6,85812.8,86387.4,89364.1,92015.9
 "17000","Illinois",3,SAGDP2N,84,"...","  Federal civilian ","Millions of current dollars",12355.5,12872.3,12977.5,13752.5,14073.4,14664.2
 "17000","Illinois",3,SAGDP2N,85,"...","  Military ","Millions of current dollars",4077.2,3843.4,3982.2,4263.1,4660.0,4417.1
 "17000","Illinois",3,SAGDP2N,86,"...","  State and local ","Millions of current dollars",65295.4,66621.9,68853.2,68371.7,70630.7,72934.6
 "17000","Illinois",3,SAGDP2N,87,"11,21","Natural resources and mining ","Millions of current dollars",7729.8,8431.6,6548.9,7218.6,13058.3,18123.3
 "17000","Illinois",3,SAGDP2N,88,"42,44-45","Trade ","Millions of current dollars",108998.9,112048.9,116559.2,120202.2,132170.1,143772.5
 "17000","Illinois",3,SAGDP2N,89,"22,48-49","Transportation and utilities ","Millions of current dollars",46716.8,50020.1,52608.1,48523.1,56763.5,64817.6
 "17000","Illinois",3,SAGDP2N,90,"31-33,51","Manufacturing and information ","Millions of current dollars",125580.8,136256.6,137711.4,130817.3,146870.9,163605.6
 "17000","Illinois",3,SAGDP2N,91,"...","Private goods-producing industries 2/","Millions of current dollars",137024.0,147296.7,144781.2,136955.6,157625.0,179392.9
 "17000","Illinois",3,SAGDP2N,92,"...","Private services-providing industries 3/","Millions of current dollars",614074.6,640390.0,665206.0,637404.5,697004.3,754258.4
"Note: See the included footnote file."
"SAGDP2N: Gross domestic product (GDP) by state 1/"
"Last updated: September 29, 2023-- revised statistics for 2017-2022."
"U.S. Bureau of Economic Analysis"
