GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,2017,2018,2019,2020,2021,2022
 "11000","District of Columbia",2,SAGDP3N,1,"...","All industry total ","Thousands of dollars",4424633,4678176,4747096,1827546,2965655,4734962
 "11000","District of Columbia",2,SAGDP3N,2,"..."," Private industries ","Thousands of dollars",4970802,5280204,5421283,2925491,3777152,5722466
 "11000","District of Columbia",2,SAGDP3N,3,"11","  Agriculture, forestry, fishing and hunting ","Thousands of dollars",44,40,44,-1784,-916,1885
 "11000","District of Columbia",2,SAGDP3N,4,"111-112","   Farms ","Thousands of dollars",0,0,0,0,0,0
 "11000","District of Columbia",2,SAGDP3N,5,"113-115","   Forestry, fishing, and related activities ","Thousands of dollars",44,40,44,-1784,-916,1885
 "11000","District of Columbia",2,SAGDP3N,6,"21","  Mining, quarrying, and oil and gas extraction ","Thousands of dollars",0,0,0,0,0,0
 "11000","District of Columbia",2,SAGDP3N,7,"211","   Oil and gas extraction ","Thousands of dollars",0,0,0,0,0,0
 "11000","District of Columbia",2,SAGDP3N,8,"212","   Mining (except oil and gas) ","Thousands of dollars",0,0,0,0,0,0
 "11000","District of Columbia",2,SAGDP3N,9,"213","   Support activities for mining ","Thousands of dollars",0,0,0,0,0,0
 "11000","District of Columbia",2,SAGDP3N,10,"22","  Utilities ","Thousands of dollars",280968,302686,294693,276730,301162,327454
 "11000","District of Columbia",2,SAGDP3N,11,"23","  Construction ","Thousands of dollars",35612,33992,39118,-67870,-21858,43632
 "11000","District of Columbia",2,SAGDP3N,12,"31-33","  Manufacturing ","Thousands of dollars",23520,24300,23993,5324,6894,28551
 "11000","District of Columbia",2,SAGDP3N,13,"321,327-339","   Durable goods manufacturing ","Thousands of dollars",5170,6405,5583,-450,-6097,6000
 "11000","District of Columbia",2,SAGDP3N,14,"321","    Wood product manufacturing ","Thousands of dollars",15,13,14,-193,-169,19
 "11000","District of Columbia",2,SAGDP3N,15,"327","    Nonmetallic mineral product manufacturing ","Thousands of dollars",838,699,714,310,609,710
 "11000","District of Columbia",2,SAGDP3N,16,"331","    Primary metal manufacturing ","Thousands of dollars",612,1210,673,264,401,343
 "11000","District of Columbia",2,SAGDP3N,17,"332","    Fabricated metal product manufacturing ","Thousands of dollars",554,828,873,-570,-99,735
 "11000","District of Columbia",2,SAGDP3N,18,"333","    Machinery manufacturing ","Thousands of dollars",502,457,411,82,-647,570
 "11000","District of Columbia",2,SAGDP3N,19,"334","    Computer and electronic product manufacturing ","Thousands of dollars",1888,2129,1731,1443,-3874,2707
 "11000","District of Columbia",2,SAGDP3N,20,"335","    Electrical equipment, appliance, and component manufacturing ","Thousands of dollars",115,79,43,-82,-41,98
 "11000","District of Columbia",2,SAGDP3N,21,"3361-3363","    Motor vehicles, bodies and trailers, and parts manufacturing ","Thousands of dollars",0,0,0,0,6,0
 "11000","District of Columbia",2,SAGDP3N,22,"3364-3466,3369","    Other transportation equipment manufacturing ","Thousands of dollars",7,6,0,-25,-461,3
 "11000","District of Columbia",2,SAGDP3N,23,"337","    Furniture and related product manufacturing ","Thousands of dollars",280,268,285,-94,190,292
 "11000","District of Columbia",2,SAGDP3N,24,"339","    Miscellaneous manufacturing ","Thousands of dollars",358,718,840,-1584,-2010,524
 "11000","District of Columbia",2,SAGDP3N,25,"311-316,322-326","   Nondurable goods manufacturing ","Thousands of dollars",18350,17895,18409,5773,12991,22550
 "11000","District of Columbia",2,SAGDP3N,26,"311-312","    Food and beverage and tobacco product manufacturing ","Thousands of dollars",5859,5967,6456,-2719,1190,7525
 "11000","District of Columbia",2,SAGDP3N,27,"313-314","    Textile mills and textile product mills ","Thousands of dollars",166,178,200,23,-60,207
 "11000","District of Columbia",2,SAGDP3N,28,"315-316","    Apparel, leather, and allied product manufacturing ","Thousands of dollars",263,259,273,-271,-1094,317
 "11000","District of Columbia",2,SAGDP3N,29,"322","    Paper manufacturing ","Thousands of dollars",32,22,23,-222,-345,57
 "11000","District of Columbia",2,SAGDP3N,30,"323","    Printing and related support activities ","Thousands of dollars",1057,945,752,-611,90,424
 "11000","District of Columbia",2,SAGDP3N,31,"324","    Petroleum and coal products manufacturing ","Thousands of dollars",13,16,19,-52,-57,36
 "11000","District of Columbia",2,SAGDP3N,32,"325","    Chemical manufacturing ","Thousands of dollars",10916,10470,10647,9590,13337,13964
 "11000","District of Columbia",2,SAGDP3N,33,"326","    Plastics and rubber products manufacturing ","Thousands of dollars",44,38,39,36,-70,20
