GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,2017,2018,2019,2020,2021,2022
 "23000","Maine",1,SAGDP5N,1,"...","All industry total ","Thousands of dollars",-169833,-173352,-180630,-2202980,-1529631,-415738
 "23000","Maine",1,SAGDP5N,2,"..."," Private industries ","Thousands of dollars",-103156,-107003,-105357,-2069091,-1388158,-245503
 "23000","Maine",1,SAGDP5N,3,"11","  Agriculture, forestry, fishing and hunting ","Thousands of dollars",-11719,-14739,-14547,-132972,-75312,-18272
 "23000","Maine",1,SAGDP5N,4,"111-112","   Farms ","Thousands of dollars",-11719,-14739,-14547,-90172,-39751,-18244
 "23000","Maine",1,SAGDP5N,5,"113-115","   Forestry, fishing, and related activities ","Thousands of dollars",0,0,0,-42800,-35562,-28
 "23000","Maine",1,SAGDP5N,6,"21","  Mining, quarrying, and oil and gas extraction ","Thousands of dollars",0,0,0,-2709,-1476,-1
 "23000","Maine",1,SAGDP5N,7,"211","   Oil and gas extraction ","Thousands of dollars",0,0,0,0,0,0
 "23000","Maine",1,SAGDP5N,8,"212","   Mining (except oil and gas) ","Thousands of dollars",0,0,0,-2709,-1476,-1
 "23000","Maine",1,SAGDP5N,9,"213","   Support activities for mining ","Thousands of dollars",0,0,0,0,0,0
 "23000","Maine",1,SAGDP5N,10,"22","  Utilities ","Thousands of dollars",0,0,0,-3786,-875,0
 "23000","Maine",1,SAGDP5N,11,"23","  Construction ","Thousands of dollars",0,0,0,-187254,-103396,-209
 "23000","Maine",1,SAGDP5N,12,"31-33","  Manufacturing ","Thousands of dollars",-358,-328,-377,-250225,-169109,-509
 "23000","Maine",1,SAGDP5N,13,"321,327-339","   Durable goods manufacturing ","Thousands of dollars",-127,-131,-179,-155678,-80681,-293
 "23000","Maine",1,SAGDP5N,14,"321","    Wood product manufacturing ","Thousands of dollars",0,0,0,-12501,-7306,-10
 "23000","Maine",1,SAGDP5N,15,"327","    Nonmetallic mineral product manufacturing ","Thousands of dollars",0,0,0,-7757,-3106,0
 "23000","Maine",1,SAGDP5N,16,"331","    Primary metal manufacturing ","Thousands of dollars",0,0,0,-10866,-112,0
 "23000","Maine",1,SAGDP5N,17,"332","    Fabricated metal product manufacturing ","Thousands of dollars",0,0,0,-23728,-4721,-14
 "23000","Maine",1,SAGDP5N,18,"333","    Machinery manufacturing ","Thousands of dollars",0,0,0,-30388,-11562,-3
 "23000","Maine",1,SAGDP5N,19,"334","    Computer and electronic product manufacturing ","Thousands of dollars",0,0,0,-5288,-9290,-2
 "23000","Maine",1,SAGDP5N,20,"335","    Electrical equipment, appliance, and component manufacturing ","Thousands of dollars",-127,-131,-179,-367,-999,-256
 "23000","Maine",1,SAGDP5N,21,"3361-3363","    Motor vehicles, bodies and trailers, and parts manufacturing ","Thousands of dollars",0,0,0,-38786,-15163,-1
 "23000","Maine",1,SAGDP5N,22,"3364-3466,3369","    Other transportation equipment manufacturing ","Thousands of dollars",0,0,0,-17762,-22628,0
 "23000","Maine",1,SAGDP5N,23,"337","    Furniture and related product manufacturing ","Thousands of dollars",0,0,0,-2389,-1012,-2
 "23000","Maine",1,SAGDP5N,24,"339","    Miscellaneous manufacturing ","Thousands of dollars",0,0,0,-5848,-4782,-4
 "23000","Maine",1,SAGDP5N,25,"311-316,322-326","   Nondurable goods manufacturing ","Thousands of dollars",-230,-197,-198,-94547,-88428,-216
 "23000","Maine",1,SAGDP5N,26,"311-312","    Food and beverage and tobacco product manufacturing ","Thousands of dollars",0,0,0,-29943,-21921,-4
 "23000","Maine",1,SAGDP5N,27,"313-314","    Textile mills and textile product mills ","Thousands of dollars",-194,-168,-175,-1970,-1194,-134
 "23000","Maine",1,SAGDP5N,28,"315-316","    Apparel, leather, and allied product manufacturing ","Thousands of dollars",0,0,0,-1113,-843,-11
 "23000","Maine",1,SAGDP5N,29,"322","    Paper manufacturing ","Thousands of dollars",0,0,0,-29266,-43697,0
 "23000","Maine",1,SAGDP5N,30,"323","    Printing and related support activities ","Thousands of dollars",0,0,0,-17817,-13330,-4
 "23000","Maine",1,SAGDP5N,31,"324","    Petroleum and coal products manufacturing ","Thousands of dollars",0,0,0,-1070,-2011,0
 "23000","Maine",1,SAGDP5N,32,"325","    Chemical manufacturing ","Thousands of dollars",-36,-29,-22,-12383,-850,-61
 "23000","Maine",1,SAGDP5N,33,"326","    Plastics and rubber products manufacturing ","Thousands of dollars",0,0,0,-983,-4581,-3
 "23000","Maine",1,SAGDP5N,34,"42","  Wholesale trade ","Thousands of dollars",0,0,0,-100128,-20287,-40
