GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,2017,2018,2019,2020,2021,2022
 "48000","Texas",6,SAGDP9N,1,"...","All industry total ","Millions of chained 2017 dollars",1667313.0,1746543.3,1802912.8,1772185.6,1873473.4,1924007.5
 "48000","Texas",6,SAGDP9N,2,"..."," Private industries ","Millions of chained 2017 dollars",1484755.0,1563123.6,1619143.3,1585886.1,1685834.1,1732755.0
 "48000","Texas",6,SAGDP9N,3,"11","  Agriculture, forestry, fishing and hunting ","Millions of chained 2017 dollars",9894.5,9819.8,8769.0,8725.2,9793.9,7017.8
 "48000","Texas",6,SAGDP9N,4,"111-112","   Farms ","Millions of chained 2017 dollars",8160.5,8019.6,6863.9,6625.8,7789.8,5243.1
 "48000","Texas",6,SAGDP9N,5,"113-115","   Forestry, fishing, and related activities ","Millions of chained 2017 dollars",1734.1,1797.8,1880.9,2054.2,1944.6,1851.4
 "48000","Texas",6,SAGDP9N,6,"21","  Mining, quarrying, and oil and gas extraction ","Millions of chained 2017 dollars",122486.8,131479.9,158914.2,152144.2,126320.2,113713.4
 "48000","Texas",6,SAGDP9N,7,"211","   Oil and gas extraction ","Millions of chained 2017 dollars",91989.1,90139.7,118859.0,127931.1,98511.7,84411.5
 "48000","Texas",6,SAGDP9N,8,"212","   Mining (except oil and gas) ","Millions of chained 2017 dollars",3211.5,3270.8,3268.6,3778.7,3211.7,3582.3
 "48000","Texas",6,SAGDP9N,9,"213","   Support activities for mining ","Millions of chained 2017 dollars",27286.2,39410.5,37201.5,24650.7,27290.6,32445.7
 "48000","Texas",6,SAGDP9N,10,"22","  Utilities ","Millions of chained 2017 dollars",28206.5,28798.7,29245.8,27504.7,29110.2,30077.1
 "48000","Texas",6,SAGDP9N,11,"23","  Construction ","Millions of chained 2017 dollars",88478.1,87963.0,90383.4,87536.6,88866.0,83697.7
 "48000","Texas",6,SAGDP9N,12,"31-33","  Manufacturing ","Millions of chained 2017 dollars",198838.4,222511.6,207410.6,188670.4,206485.2,210094.2
 "48000","Texas",6,SAGDP9N,13,"321,327-339","   Durable goods manufacturing ","Millions of chained 2017 dollars",98840.2,108104.3,104546.1,95097.6,99233.4,106094.7
 "48000","Texas",6,SAGDP9N,14,"321","    Wood product manufacturing ","Millions of chained 2017 dollars",1900.2,1951.7,1841.7,1990.7,1843.6,1833.3
 "48000","Texas",6,SAGDP9N,15,"327","    Nonmetallic mineral product manufacturing ","Millions of chained 2017 dollars",6215.9,5627.9,5833.6,5649.0,6105.1,6082.6
 "48000","Texas",6,SAGDP9N,16,"331","    Primary metal manufacturing ","Millions of chained 2017 dollars",2830.2,2776.8,3029.3,4032.4,4434.4,5681.1
 "48000","Texas",6,SAGDP9N,17,"332","    Fabricated metal product manufacturing ","Millions of chained 2017 dollars",12427.6,14288.4,13630.4,11934.4,10777.3,11158.1
 "48000","Texas",6,SAGDP9N,18,"333","    Machinery manufacturing ","Millions of chained 2017 dollars",14971.7,17837.0,16693.5,13239.0,13914.2,15769.4
 "48000","Texas",6,SAGDP9N,19,"334","    Computer and electronic product manufacturing ","Millions of chained 2017 dollars",22436.3,23522.3,23158.0,24591.0,25187.4,24910.7
 "48000","Texas",6,SAGDP9N,20,"335","    Electrical equipment, appliance, and component manufacturing ","Millions of chained 2017 dollars",2516.5,2773.2,2773.6,2395.0,2426.6,2480.9
 "48000","Texas",6,SAGDP9N,21,"3361-3363","    Motor vehicles, bodies and trailers, and parts manufacturing ","Millions of chained 2017 dollars",15677.3,17014.6,15536.8,11930.8,14871.5,16559.4
 "48000","Texas",6,SAGDP9N,22,"3364-3466,3369","    Other transportation equipment manufacturing ","Millions of chained 2017 dollars",15000.8,16907.8,16991.5,14256.7,14676.9,16529.0
 "48000","Texas",6,SAGDP9N,23,"337","    Furniture and related product manufacturing ","Millions of chained 2017 dollars",1441.4,1663.3,1604.7,1847.2,1787.0,1738.4
 "48000","Texas",6,SAGDP9N,24,"339","    Miscellaneous manufacturing ","Millions of chained 2017 dollars",3422.3,3772.4,3437.9,3475.9,3943.7,4307.5
 "48000","Texas",6,SAGDP9N,25,"311-316,322-326","   Nondurable goods manufacturing ","Millions of chained 2017 dollars",99998.3,114293.4,102967.8,93707.5,107352.8,105233.8
 "48000","Texas",6,SAGDP9N,26,"311-312","    Food and beverage and tobacco product manufacturing ","Millions of chained 2017 dollars",14482.9,15512.7,15800.7,15648.0,17573.3,19118.1
 "48000","Texas",6,SAGDP9N,27,"313-314","    Textile mills and textile product mills ","Millions of chained 2017 dollars",437.0,412.6,429.6,387.9,442.6,463.2
 "48000","Texas",6,SAGDP9N,28,"315-316","    Apparel, leather, and allied product manufacturing ","Millions of chained 2017 dollars",427.8,461.8,535.9,430.2,577.2,638.3
 "48000","Texas",6,SAGDP9N,29,"322","    Paper manufacturing ","Millions of chained 2017 dollars",2347.1,2525.4,2650.9,3199.4,3070.1,3061.4
 "48000","Texas",6,SAGDP9N,30,"323","    Printing and related support activities ","Millions of chained 2017 dollars",2022.9,2061.4,1911.4,1726.7,1917.4,1848.9
 "48000","Texas",6,SAGDP9N,31,"324","    Petroleum and coal products manufacturing ","Millions of chained 2017 dollars",29152.0,30181.6,32530.6,24035.9,29649.2,23308.3
 "48000","Texas",6,SAGDP9N,32,"325","    Chemical manufacturing ","Millions of chained 2017 dollars",46427.2,58875.0,43567.4,42427.9,48409.7,54575.8
 "48000","Texas",6,SAGDP9N,33,"326","    Plastics and rubber products manufacturing ","Millions of chained 2017 dollars",4701.4,4688.7,5015.4,4562.2,4428.3,4167.5
 "48000","Texas",6,SAGDP9N,34,"42","  Wholesale trade ","Millions of chained 2017 dollars",132373.7,136328.7,138017.9,141481.7,137177.4,137104.2
 "48000","Texas",6,SAGDP9N,35,"44-45","  Retail trade ","Millions of chained 2017 dollars",99986.2,103849.3,105412.6,105019.8,108793.6,107952.8
 "48000","Texas",6,SAGDP9N,36,"48-49","  Transportation and warehousing ","Millions of chained 2017 dollars",64183.3,65928.4,65093.1,59852.4,67859.5,70700.7
 "48000","Texas",6,SAGDP9N,37,"481","   Air transportation ","Millions of chained 2017 dollars",14381.4,14854.6,14921.1,9514.5,15676.2,16627.3
 "48000","Texas",6,SAGDP9N,38,"482","   Rail transportation ","Millions of chained 2017 dollars",3831.3,3953.2,3662.8,3298.8,3532.3,3658.6
 "48000","Texas",6,SAGDP9N,39,"483","   Water transportation ","Millions of chained 2017 dollars",876.3,1026.4,795.3,789.3,692.4,513.1
 "48000","Texas",6,SAGDP9N,40,"484","   Truck transportation ","Millions of chained 2017 dollars",18095.6,18505.0,18003.9,16746.0,18362.9,18087.1
 "48000","Texas",6,SAGDP9N,41,"485","   Transit and ground passenger transportation ","Millions of chained 2017 dollars",1401.9,1186.2,1070.0,910.3,957.5,1549.0
 "48000","Texas",6,SAGDP9N,42,"486","   Pipeline transportation ","Millions of chained 2017 dollars",8700.8,8698.8,9351.9,8741.8,9429.6,9389.4
 "48000","Texas",6,SAGDP9N,43,"487-488,492","   Other transportation and support activities ","Millions of chained 2017 dollars",11721.7,12429.2,12160.5,13537.8,12926.3,14343.9
