GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,2017,2018,2019,2020,2021,2022
 "02000","Alaska",8,SAGDP2N,1,"...","All industry total ","Millions of current dollars",53550.9,54762.0,54469.9,51261.5,58646.0,65698.8
 "02000","Alaska",8,SAGDP2N,2,"..."," Private industries ","Millions of current dollars",42616.9,43356.8,42995.3,39812.2,47177.9,53839.3
 "02000","Alaska",8,SAGDP2N,3,"11","  Agriculture, forestry, fishing and hunting ","Millions of current dollars",439.4,437.8,461.5,400.4,388.7,471.6
 "02000","Alaska",8,SAGDP2N,4,"111-112","   Farms ","Millions of current dollars",14.7,15.1,13.6,11.2,16.3,7.5
 "02000","Alaska",8,SAGDP2N,5,"113-115","   Forestry, fishing, and related activities ","Millions of current dollars",424.7,422.8,447.9,389.2,372.4,464.1
 "02000","Alaska",8,SAGDP2N,6,"21","  Mining, quarrying, and oil and gas extraction ","Millions of current dollars",8150.4,8277.5,6767.0,5384.4,8705.7,11603.8
 "02000","Alaska",8,SAGDP2N,7,"211","   Oil and gas extraction ","Millions of current dollars",5283.7,5478.9,4116.1,2730.3,5841.4,8489.9
 "02000","Alaska",8,SAGDP2N,8,"212","   Mining (except oil and gas) ","Millions of current dollars",1799.2,1607.4,1425.3,1763.3,2028.7,2160.2
 "02000","Alaska",8,SAGDP2N,9,"213","   Support activities for mining ","Millions of current dollars",1067.6,1191.2,1225.6,890.8,835.6,953.7
 "02000","Alaska",8,SAGDP2N,10,"22","  Utilities ","Millions of current dollars",791.7,809.5,827.4,923.7,1036.9,1046.3
 "02000","Alaska",8,SAGDP2N,11,"23","  Construction ","Millions of current dollars",2445.0,2573.8,2764.6,2721.2,2721.0,2800.8
 "02000","Alaska",8,SAGDP2N,12,"31-33","  Manufacturing ","Millions of current dollars",1726.5,1366.6,1475.8,1294.0,1456.7,1662.0
 "02000","Alaska",8,SAGDP2N,13,"321,327-339","   Durable goods manufacturing ","Millions of current dollars",228.0,222.1,231.0,207.1,231.0,260.2
 "02000","Alaska",8,SAGDP2N,14,"321","    Wood product manufacturing ","Millions of current dollars",43.6,37.4,41.6,44.3,45.6,50.9
 "02000","Alaska",8,SAGDP2N,15,"327","    Nonmetallic mineral product manufacturing ","Millions of current dollars",47.3,34.3,27.8,29.0,28.8,30.5
 "02000","Alaska",8,SAGDP2N,16,"331","    Primary metal manufacturing ","Millions of current dollars",1.4,1.5,1.6,2.1,2.2,3.9
 "02000","Alaska",8,SAGDP2N,17,"332","    Fabricated metal product manufacturing ","Millions of current dollars",37.0,42.9,45.0,32.3,34.9,41.5
 "02000","Alaska",8,SAGDP2N,18,"333","    Machinery manufacturing ","Millions of current dollars",13.3,11.0,12.9,11.7,16.9,14.0
 "02000","Alaska",8,SAGDP2N,19,"334","    Computer and electronic product manufacturing ","Millions of current dollars",13.6,17.0,19.9,18.3,20.4,22.7
 "02000","Alaska",8,SAGDP2N,20,"335","    Electrical equipment, appliance, and component manufacturing ","Millions of current dollars",1.5,1.5,1.5,1.3,1.3,1.6
 "02000","Alaska",8,SAGDP2N,21,"3361-3363","    Motor vehicles, bodies and trailers, and parts manufacturing ","Millions of current dollars",4.2,4.2,5.8,5.4,3.0,2.9
 "02000","Alaska",8,SAGDP2N,22,"3364-3466,3369","    Other transportation equipment manufacturing ","Millions of current dollars",46.9,53.1,55.4,44.0,59.0,67.2
 "02000","Alaska",8,SAGDP2N,23,"337","    Furniture and related product manufacturing ","Millions of current dollars",9.9,9.0,9.5,9.5,9.5,10.5
 "02000","Alaska",8,SAGDP2N,24,"339","    Miscellaneous manufacturing ","Millions of current dollars",9.3,10.3,10.0,9.2,9.3,14.5
 "02000","Alaska",8,SAGDP2N,25,"311-316,322-326","   Nondurable goods manufacturing ","Millions of current dollars",1498.5,1144.5,1244.8,1086.8,1225.8,1401.8
 "02000","Alaska",8,SAGDP2N,26,"311-312","    Food and beverage and tobacco product manufacturing ","Millions of current dollars",866.0,764.3,817.5,764.5,856.7,908.2
 "02000","Alaska",8,SAGDP2N,27,"313-314","    Textile mills and textile product mills ","Millions of current dollars",4.6,4.2,2.2,1.8,1.9,2.3
 "02000","Alaska",8,SAGDP2N,28,"315-316","    Apparel, leather, and allied product manufacturing ","Millions of current dollars",1.0,0.9,1.0,1.1,2.0,2.0
