GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,2017,2018,2019,2020,2021,2022
 "35000","New Mexico",6,SAGDP3N,1,"...","All industry total ","Thousands of dollars",6767861,7759512,8474390,5544729,7577052,10176246
 "35000","New Mexico",6,SAGDP3N,2,"..."," Private industries ","Thousands of dollars",6832143,7829253,8562031,5696902,7731487,10363545
 "35000","New Mexico",6,SAGDP3N,3,"11","  Agriculture, forestry, fishing and hunting ","Thousands of dollars",-37028,-53988,-71399,-336566,-160666,-102344
 "35000","New Mexico",6,SAGDP3N,4,"111-112","   Farms ","Thousands of dollars",-43821,-61710,-79433,-334717,-162062,-109976
 "35000","New Mexico",6,SAGDP3N,5,"113-115","   Forestry, fishing, and related activities ","Thousands of dollars",6793,7722,8034,-1849,1396,7631
 "35000","New Mexico",6,SAGDP3N,6,"21","  Mining, quarrying, and oil and gas extraction ","Thousands of dollars",1348304,1769954,1939889,1530700,2377897,3534340
 "35000","New Mexico",6,SAGDP3N,7,"211","   Oil and gas extraction ","Thousands of dollars",1135935,1482515,1618381,1419760,2055088,2860946
 "35000","New Mexico",6,SAGDP3N,8,"212","   Mining (except oil and gas) ","Thousands of dollars",141184,194846,215447,184840,362793,566440
 "35000","New Mexico",6,SAGDP3N,9,"213","   Support activities for mining ","Thousands of dollars",71185,92593,106061,-73900,-39984,106954
 "35000","New Mexico",6,SAGDP3N,10,"22","  Utilities ","Thousands of dollars",284272,303481,332642,332540,346422,389148
 "35000","New Mexico",6,SAGDP3N,11,"23","  Construction ","Thousands of dollars",89234,105643,126626,-193161,-30596,155111
 "35000","New Mexico",6,SAGDP3N,12,"31-33","  Manufacturing ","Thousands of dollars",113121,121728,134878,2656,46198,145173
 "35000","New Mexico",6,SAGDP3N,13,"321,327-339","   Durable goods manufacturing ","Thousands of dollars",41935,47709,51625,-21672,-1493,54694
 "35000","New Mexico",6,SAGDP3N,14,"321","    Wood product manufacturing ","Thousands of dollars",1390,1602,1848,-1887,941,1986
 "35000","New Mexico",6,SAGDP3N,15,"327","    Nonmetallic mineral product manufacturing ","Thousands of dollars",3954,4462,4487,-1263,-2618,4858
 "35000","New Mexico",6,SAGDP3N,16,"331","    Primary metal manufacturing ","Thousands of dollars",1563,1733,1885,1313,1263,1906
 "35000","New Mexico",6,SAGDP3N,17,"332","    Fabricated metal product manufacturing ","Thousands of dollars",3556,4309,5053,-9637,-6459,5351
 "35000","New Mexico",6,SAGDP3N,18,"333","    Machinery manufacturing ","Thousands of dollars",2617,3132,3313,-27507,-8339,3539
 "35000","New Mexico",6,SAGDP3N,19,"334","    Computer and electronic product manufacturing ","Thousands of dollars",21658,24378,26819,21740,19127,27477
 "35000","New Mexico",6,SAGDP3N,20,"335","    Electrical equipment, appliance, and component manufacturing ","Thousands of dollars",569,833,920,-686,-5,965
 "35000","New Mexico",6,SAGDP3N,21,"3361-3363","    Motor vehicles, bodies and trailers, and parts manufacturing ","Thousands of dollars",788,751,783,194,-445,706
 "35000","New Mexico",6,SAGDP3N,22,"3364-3466,3369","    Other transportation equipment manufacturing ","Thousands of dollars",2735,3303,3107,3455,2884,3673
 "35000","New Mexico",6,SAGDP3N,23,"337","    Furniture and related product manufacturing ","Thousands of dollars",365,420,508,-2365,-1960,666
 "35000","New Mexico",6,SAGDP3N,24,"339","    Miscellaneous manufacturing ","Thousands of dollars",2740,2787,2902,-5029,-5881,3569
 "35000","New Mexico",6,SAGDP3N,25,"311-316,322-326","   Nondurable goods manufacturing ","Thousands of dollars",71186,74019,83253,24328,47690,90479
 "35000","New Mexico",6,SAGDP3N,26,"311-312","    Food and beverage and tobacco product manufacturing ","Thousands of dollars",33983,35001,37011,4284,19517,42084
 "35000","New Mexico",6,SAGDP3N,27,"313-314","    Textile mills and textile product mills ","Thousands of dollars",126,138,169,-141,-115,221
 "35000","New Mexico",6,SAGDP3N,28,"315-316","    Apparel, leather, and allied product manufacturing ","Thousands of dollars",274,313,324,-1802,-1168,343
 "35000","New Mexico",6,SAGDP3N,29,"322","    Paper manufacturing ","Thousands of dollars",1429,1584,1819,-3734,-1448,2200
 "35000","New Mexico",6,SAGDP3N,30,"323","    Printing and related support activities ","Thousands of dollars",833,917,1007,-9919,-5460,1050
 "35000","New Mexico",6,SAGDP3N,31,"324","    Petroleum and coal products manufacturing ","Thousands of dollars",16335,16918,23903,22446,20074,20275
 "35000","New Mexico",6,SAGDP3N,32,"325","    Chemical manufacturing ","Thousands of dollars",16670,17261,16928,12115,16474,22251
 "35000","New Mexico",6,SAGDP3N,33,"326","    Plastics and rubber products manufacturing ","Thousands of dollars",1536,1888,2091,1079,-184,2055
 "35000","New Mexico",6,SAGDP3N,34,"42","  Wholesale trade ","Thousands of dollars",953380,976529,1075958,900329,1095786,1127141
 "35000","New Mexico",6,SAGDP3N,35,"44-45","  Retail trade ","Thousands of dollars",1085895,1208131,1310628,1101865,1350669,978536
 "35000","New Mexico",6,SAGDP3N,36,"48-49","  Transportation and warehousing ","Thousands of dollars",151428,185148,196390,37832,65349,204356
 "35000","New Mexico",6,SAGDP3N,37,"481","   Air transportation ","Thousands of dollars",82719,88910,94650,11119,1544,90713
 "35000","New Mexico",6,SAGDP3N,38,"482","   Rail transportation ","Thousands of dollars",12425,14293,15602,-433,-5,10647
 "35000","New Mexico",6,SAGDP3N,39,"483","   Water transportation ","Thousands of dollars",392,125,381,-31,39,100
 "35000","New Mexico",6,SAGDP3N,40,"484","   Truck transportation ","Thousands of dollars",29902,35044,37793,-6795,21074,42685
 "35000","New Mexico",6,SAGDP3N,41,"485","   Transit and ground passenger transportation ","Thousands of dollars",7090,7615,8324,2402,3204,9485
 "35000","New Mexico",6,SAGDP3N,42,"486","   Pipeline transportation ","Thousands of dollars",9622,29307,29394,33515,32167,36141
 "35000","New Mexico",6,SAGDP3N,43,"487-488,492","   Other transportation and support activities ","Thousands of dollars",7534,7881,7956,-3830,4599,8869
 "35000","New Mexico",6,SAGDP3N,44,"493","   Warehousing and storage ","Thousands of dollars",1745,1972,2291,1884,2729,5715
 "35000","New Mexico",6,SAGDP3N,45,"51","  Information ","Thousands of dollars",358745,360916,369868,292835,317826,368922
 "35000","New Mexico",6,SAGDP3N,46,"511","   Publishing industries (except Internet) ","Thousands of dollars",12080,13121,14522,1213,15531,16400
 "35000","New Mexico",6,SAGDP3N,47,"512","   Motion picture and sound recording industries ","Thousands of dollars",96258,83355,99275,36696,48888,74974
 "35000","New Mexico",6,SAGDP3N,48,"515,517","   Broadcasting (except Internet) and telecommunications ","Thousands of dollars",244490,256480,246949,244645,241114,256048
 "35000","New Mexico",6,SAGDP3N,49,"518-519","   Data processing, hosting, and other information services ","Thousands of dollars",5917,7960,9122,10281,12293,21499
 "35000","New Mexico",6,SAGDP3N,50,"52,53","  Finance, insurance, real estate, rental, and leasing ","Thousands of dollars",1010507,1142183,1160636,1099392,1088159,1238914
 "35000","New Mexico",6,SAGDP3N,51,"52","   Finance and insurance ","Thousands of dollars",239208,336614,300554,329255,311060,358822
 "35000","New Mexico",6,SAGDP3N,52,"521-522","    Monetary Authorities- central bank, credit intermediation, and related services ","Thousands of dollars",50630,54015,56109,49727,49808,58284
 "35000","New Mexico",6,SAGDP3N,53,"523","    Securities, commodity contracts, and other financial investments and related activities ","Thousands of dollars",4530,6208,6783,2025,6441,8271
 "35000","New Mexico",6,SAGDP3N,54,"524","    Insurance carriers and related activities ","Thousands of dollars",183215,275584,237131,277513,254318,290979
 "35000","New Mexico",6,SAGDP3N,55,"525","    Funds, trusts, and other financial vehicles ","Thousands of dollars",832,808,532,-10,493,1288
 "35000","New Mexico",6,SAGDP3N,56,"53","   Real estate and rental and leasing ","Thousands of dollars",771299,805569,860082,770137,777099,880092
 "35000","New Mexico",6,SAGDP3N,57,"531","    Real estate ","Thousands of dollars",686335,711787,750681,681794,686025,765119
 "35000","New Mexico",6,SAGDP3N,58,"532-533","    Rental and leasing services and lessors of nonfinancial intangible assets ","Thousands of dollars",84964,93782,109401,88343,91073,114972
 "35000","New Mexico",6,SAGDP3N,59,"54,55,56","  Professional and business services ","Thousands of dollars",413688,479727,568223,362777,504736,708308
 "35000","New Mexico",6,SAGDP3N,60,"54","   Professional, scientific, and technical services ","Thousands of dollars",301704,355242,427047,295469,379030,527703
 "35000","New Mexico",6,SAGDP3N,61,"5411","    Legal services ","Thousands of dollars",10072,12456,13943,-9493,-2357,17266
 "35000","New Mexico",6,SAGDP3N,62,"5415","    Computer systems design and related services ","Thousands of dollars",48568,57197,75938,58353,65535,89854
 "35000","New Mexico",6,SAGDP3N,63,"5412-5414,5416-5419","    Miscellaneous professional, scientific, and technical services ","Thousands of dollars",243064,285590,337166,246608,315852,420583
 "35000","New Mexico",6,SAGDP3N,64,"55","   Management of companies and enterprises ","Thousands of dollars",11628,13840,16119,17498,11602,21666
 "35000","New Mexico",6,SAGDP3N,65,"56","   Administrative and support and waste management and remediation services ","Thousands of dollars",100355,110646,125057,49811,114104,158939
 "35000","New Mexico",6,SAGDP3N,66,"561","    Administrative and support services ","Thousands of dollars",68921,71820,74309,3998,63466,97815
 "35000","New Mexico",6,SAGDP3N,67,"562","    Waste management and remediation services ","Thousands of dollars",31435,38826,50749,45812,50638,61124
 "35000","New Mexico",6,SAGDP3N,68,"61,62","  Educational services, health care, and social assistance ","Thousands of dollars",196745,230489,262308,-160607,59242,211750
 "35000","New Mexico",6,SAGDP3N,69,"61","   Educational services ","Thousands of dollars",24194,26718,30638,22300,21393,39063
 "35000","New Mexico",6,SAGDP3N,70,"62","   Health care and social assistance ","Thousands of dollars",172550,203771,231669,-182908,37849,172687
 "35000","New Mexico",6,SAGDP3N,71,"621","    Ambulatory health care services ","Thousands of dollars",69883,80654,90625,-224262,-43588,69962
 "35000","New Mexico",6,SAGDP3N,72,"622","    Hospitals ","Thousands of dollars",35987,45534,51839,7178,31713,47723
 "35000","New Mexico",6,SAGDP3N,73,"623","    Nursing and residential care facilities ","Thousands of dollars",14951,17251,19119,-9788,11101,19381
 "35000","New Mexico",6,SAGDP3N,74,"624","    Social assistance ","Thousands of dollars",51729,60333,70086,43965,38623,35621
 "35000","New Mexico",6,SAGDP3N,75,"71,72","  Arts, entertainment, recreation, accommodation, and food services ","Thousands of dollars",458783,527939,610876,296367,147039,724538
 "35000","New Mexico",6,SAGDP3N,76,"71","   Arts, entertainment, and recreation ","Thousands of dollars",73160,87949,105968,73525,84934,152851
 "35000","New Mexico",6,SAGDP3N,77,"711-712","    Performing arts, spectator sports, museums, and related activities ","Thousands of dollars",20396,19469,19563,7282,-8435,17504
 "35000","New Mexico",6,SAGDP3N,78,"713","    Amusement, gambling, and recreation industries ","Thousands of dollars",52763,68481,86406,66243,93369,135348
 "35000","New Mexico",6,SAGDP3N,79,"72","   Accommodation and food services ","Thousands of dollars",385623,439990,504907,222842,62105,571687
 "35000","New Mexico",6,SAGDP3N,80,"721","    Accommodation ","Thousands of dollars",131433,148029,166015,83692,63141,167865
 "35000","New Mexico",6,SAGDP3N,81,"722","    Food services and drinking places ","Thousands of dollars",254190,291961,338892,139150,-1036,403822
 "35000","New Mexico",6,SAGDP3N,82,"81","  Other services (except government and government enterprises) ","Thousands of dollars",405068,471373,544509,429942,523428,679651
