GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,2017,2018,2019,2020,2021,2022
 "42000","Pennsylvania",2,SAGDP8N,1,"...","All industry total ","Quantity index",100.000,101.264,102.414,97.634,101.363,102.389
 "42000","Pennsylvania",2,SAGDP8N,2,"..."," Private industries ","Quantity index",100.000,101.399,102.663,97.826,102.034,103.062
 "42000","Pennsylvania",2,SAGDP8N,3,"11","  Agriculture, forestry, fishing and hunting ","Quantity index",100.000,94.114,100.519,86.584,94.398,97.016
 "42000","Pennsylvania",2,SAGDP8N,4,"111-112","   Farms ","Quantity index",100.000,91.565,100.595,82.468,92.746,94.892
 "42000","Pennsylvania",2,SAGDP8N,5,"113-115","   Forestry, fishing, and related activities ","Quantity index",100.000,103.096,100.699,100.354,98.843,103.683
 "42000","Pennsylvania",2,SAGDP8N,6,"21","  Mining, quarrying, and oil and gas extraction ","Quantity index",100.000,99.424,106.155,102.817,102.439,93.944
 "42000","Pennsylvania",2,SAGDP8N,7,"211","   Oil and gas extraction ","Quantity index",100.000,79.589,94.980,126.292,120.471,96.202
 "42000","Pennsylvania",2,SAGDP8N,8,"212","   Mining (except oil and gas) ","Quantity index",100.000,96.426,100.611,91.605,92.578,117.239
 "42000","Pennsylvania",2,SAGDP8N,9,"213","   Support activities for mining ","Quantity index",100.000,150.609,139.479,88.538,97.203,103.919
 "42000","Pennsylvania",2,SAGDP8N,10,"22","  Utilities ","Quantity index",100.000,95.826,94.589,96.633,92.755,87.243
 "42000","Pennsylvania",2,SAGDP8N,11,"23","  Construction ","Quantity index",100.000,101.218,101.919,92.696,97.279,88.164
 "42000","Pennsylvania",2,SAGDP8N,12,"31-33","  Manufacturing ","Quantity index",100.000,98.142,100.978,96.876,97.182,98.545
 "42000","Pennsylvania",2,SAGDP8N,13,"321,327-339","   Durable goods manufacturing ","Quantity index",100.000,101.524,102.498,93.997,91.507,96.391
 "42000","Pennsylvania",2,SAGDP8N,14,"321","    Wood product manufacturing ","Quantity index",100.000,98.070,104.890,102.889,84.892,82.300
 "42000","Pennsylvania",2,SAGDP8N,15,"327","    Nonmetallic mineral product manufacturing ","Quantity index",100.000,92.610,94.576,89.899,95.127,90.951
 "42000","Pennsylvania",2,SAGDP8N,16,"331","    Primary metal manufacturing ","Quantity index",100.000,99.416,111.295,97.183,84.623,107.583
 "42000","Pennsylvania",2,SAGDP8N,17,"332","    Fabricated metal product manufacturing ","Quantity index",100.000,104.839,103.295,91.751,89.162,85.036
 "42000","Pennsylvania",2,SAGDP8N,18,"333","    Machinery manufacturing ","Quantity index",100.000,104.644,100.571,93.931,94.684,101.161
 "42000","Pennsylvania",2,SAGDP8N,19,"334","    Computer and electronic product manufacturing ","Quantity index",100.000,108.015,107.130,90.796,90.418,88.825
 "42000","Pennsylvania",2,SAGDP8N,20,"335","    Electrical equipment, appliance, and component manufacturing ","Quantity index",100.000,88.858,84.603,94.090,83.228,76.663
 "42000","Pennsylvania",2,SAGDP8N,21,"3361-3363","    Motor vehicles, bodies and trailers, and parts manufacturing ","Quantity index",100.000,101.728,111.901,89.597,104.231,130.287
 "42000","Pennsylvania",2,SAGDP8N,22,"3364-3466,3369","    Other transportation equipment manufacturing ","Quantity index",100.000,106.353,103.895,90.623,89.310,103.006
 "42000","Pennsylvania",2,SAGDP8N,23,"337","    Furniture and related product manufacturing ","Quantity index",100.000,101.196,97.449,83.250,91.577,86.882
 "42000","Pennsylvania",2,SAGDP8N,24,"339","    Miscellaneous manufacturing ","Quantity index",100.000,103.798,101.725,102.742,110.226,121.068
 "42000","Pennsylvania",2,SAGDP8N,25,"311-316,322-326","   Nondurable goods manufacturing ","Quantity index",100.000,94.919,99.539,99.659,102.589,100.819
 "42000","Pennsylvania",2,SAGDP8N,26,"311-312","    Food and beverage and tobacco product manufacturing ","Quantity index",100.000,97.215,95.653,98.448,100.880,109.460
 "42000","Pennsylvania",2,SAGDP8N,27,"313-314","    Textile mills and textile product mills ","Quantity index",100.000,97.569,87.304,67.899,75.286,72.688
 "42000","Pennsylvania",2,SAGDP8N,28,"315-316","    Apparel, leather, and allied product manufacturing ","Quantity index",100.000,111.277,140.183,139.038,118.007,137.282
 "42000","Pennsylvania",2,SAGDP8N,29,"322","    Paper manufacturing ","Quantity index",100.000,103.134,114.523,120.339,99.235,92.992
 "42000","Pennsylvania",2,SAGDP8N,30,"323","    Printing and related support activities ","Quantity index",100.000,97.616,93.235,84.877,88.943,78.195
 "42000","Pennsylvania",2,SAGDP8N,31,"324","    Petroleum and coal products manufacturing ","Quantity index",100.000,35.667,55.051,31.235,78.018,56.496
 "42000","Pennsylvania",2,SAGDP8N,32,"325","    Chemical manufacturing ","Quantity index",100.000,106.818,109.597,116.153,116.332,120.296
 "42000","Pennsylvania",2,SAGDP8N,33,"326","    Plastics and rubber products manufacturing ","Quantity index",100.000,100.752,108.795,99.105,93.627,85.432
 "42000","Pennsylvania",2,SAGDP8N,34,"42","  Wholesale trade ","Quantity index",100.000,99.328,97.674,97.008,94.215,88.109
 "42000","Pennsylvania",2,SAGDP8N,35,"44-45","  Retail trade ","Quantity index",100.000,103.763,106.785,104.819,103.942,100.845
 "42000","Pennsylvania",2,SAGDP8N,36,"48-49","  Transportation and warehousing ","Quantity index",100.000,104.790,101.423,95.412,103.710,102.828
 "42000","Pennsylvania",2,SAGDP8N,37,"481","   Air transportation ","Quantity index",100.000,103.309,103.016,62.558,85.594,116.295
 "42000","Pennsylvania",2,SAGDP8N,38,"482","   Rail transportation ","Quantity index",100.000,101.467,97.226,81.472,84.719,88.685
 "42000","Pennsylvania",2,SAGDP8N,39,"483","   Water transportation ","Quantity index",100.000,106.526,77.145,87.866,97.896,112.784
 "42000","Pennsylvania",2,SAGDP8N,40,"484","   Truck transportation ","Quantity index",100.000,99.564,98.223,95.610,98.324,87.621
 "42000","Pennsylvania",2,SAGDP8N,41,"485","   Transit and ground passenger transportation ","Quantity index",100.000,105.527,112.499,89.015,101.961,132.248
 "42000","Pennsylvania",2,SAGDP8N,42,"486","   Pipeline transportation ","Quantity index",100.000,118.452,95.299,85.950,100.451,97.739
 "42000","Pennsylvania",2,SAGDP8N,43,"487-488,492","   Other transportation and support activities ","Quantity index",100.000,104.749,106.396,120.153,116.582,113.471
 "42000","Pennsylvania",2,SAGDP8N,44,"493","   Warehousing and storage ","Quantity index",100.000,101.019,107.047,112.587,126.433,122.404
 "42000","Pennsylvania",2,SAGDP8N,45,"51","  Information ","Quantity index",100.000,100.436,99.357,93.429,101.427,103.673
 "42000","Pennsylvania",2,SAGDP8N,46,"511","   Publishing industries (except Internet) ","Quantity index",100.000,121.564,138.913,154.972,168.730,176.118
 "42000","Pennsylvania",2,SAGDP8N,47,"512","   Motion picture and sound recording industries ","Quantity index",100.000,113.203,103.205,67.611,97.956,104.226
 "42000","Pennsylvania",2,SAGDP8N,48,"515,517","   Broadcasting (except Internet) and telecommunications ","Quantity index",100.000,96.834,90.589,79.531,82.422,81.435
 "42000","Pennsylvania",2,SAGDP8N,49,"518-519","   Data processing, hosting, and other information services ","Quantity index",100.000,103.020,132.834,158.771,205.639,233.653
