GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,2017,2018,2019,2020,2021,2022
 "40000","Oklahoma",6,SAGDP5N,1,"...","All industry total ","Thousands of dollars",-639700,-696023,-824267,-8895171,-5779288,-1449465
 "40000","Oklahoma",6,SAGDP5N,2,"..."," Private industries ","Thousands of dollars",-426207,-469155,-582732,-8548215,-5392962,-936959
 "40000","Oklahoma",6,SAGDP5N,3,"11","  Agriculture, forestry, fishing and hunting ","Thousands of dollars",-253614,-303709,-413767,-1102924,-775290,-538531
 "40000","Oklahoma",6,SAGDP5N,4,"111-112","   Farms ","Thousands of dollars",-253614,-303709,-413767,-1075122,-761494,-538517
 "40000","Oklahoma",6,SAGDP5N,5,"113-115","   Forestry, fishing, and related activities ","Thousands of dollars",0,0,0,-27802,-13796,-14
 "40000","Oklahoma",6,SAGDP5N,6,"21","  Mining, quarrying, and oil and gas extraction ","Thousands of dollars",0,0,0,-375029,-319818,-620
 "40000","Oklahoma",6,SAGDP5N,7,"211","   Oil and gas extraction ","Thousands of dollars",0,0,0,-111999,-101392,-173
 "40000","Oklahoma",6,SAGDP5N,8,"212","   Mining (except oil and gas) ","Thousands of dollars",0,0,0,-9148,-2578,-15
 "40000","Oklahoma",6,SAGDP5N,9,"213","   Support activities for mining ","Thousands of dollars",0,0,0,-253882,-215848,-432
 "40000","Oklahoma",6,SAGDP5N,10,"22","  Utilities ","Thousands of dollars",0,0,0,-54297,-15750,0
 "40000","Oklahoma",6,SAGDP5N,11,"23","  Construction ","Thousands of dollars",0,0,0,-1029390,-631723,-605
 "40000","Oklahoma",6,SAGDP5N,12,"31-33","  Manufacturing ","Thousands of dollars",-1147,-2052,-1806,-911537,-593604,-2186
 "40000","Oklahoma",6,SAGDP5N,13,"321,327-339","   Durable goods manufacturing ","Thousands of dollars",-1048,-1960,-1720,-747969,-504441,-1968
 "40000","Oklahoma",6,SAGDP5N,14,"321","    Wood product manufacturing ","Thousands of dollars",0,0,0,-19495,-8206,-8
 "40000","Oklahoma",6,SAGDP5N,15,"327","    Nonmetallic mineral product manufacturing ","Thousands of dollars",0,0,0,-25768,-8943,0
