GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,2017,2018,2019,2020,2021,2022
 "36000","New York",2,SAGDP5N,1,"...","All industry total ","Thousands of dollars",-6602636,-6941301,-6887128,-46873943,-36398748,-14195358
 "36000","New York",2,SAGDP5N,2,"..."," Private industries ","Thousands of dollars",-2255175,-2246974,-2234075,-38570386,-29009061,-5012356
 "36000","New York",2,SAGDP5N,3,"11","  Agriculture, forestry, fishing and hunting ","Thousands of dollars",-66746,-73938,-115411,-704391,-267533,-79544
 "36000","New York",2,SAGDP5N,4,"111-112","   Farms ","Thousands of dollars",-66746,-73938,-115411,-680308,-256397,-79520
 "36000","New York",2,SAGDP5N,5,"113-115","   Forestry, fishing, and related activities ","Thousands of dollars",0,0,0,-24083,-11136,-24
 "36000","New York",2,SAGDP5N,6,"21","  Mining, quarrying, and oil and gas extraction ","Thousands of dollars",0,0,0,-55482,-18071,-30
 "36000","New York",2,SAGDP5N,7,"211","   Oil and gas extraction ","Thousands of dollars",0,0,0,-1565,-3289,0
 "36000","New York",2,SAGDP5N,8,"212","   Mining (except oil and gas) ","Thousands of dollars",0,0,0,-47060,-12879,-19
 "36000","New York",2,SAGDP5N,9,"213","   Support activities for mining ","Thousands of dollars",0,0,0,-6857,-1902,-11
 "36000","New York",2,SAGDP5N,10,"22","  Utilities ","Thousands of dollars",0,0,0,-40577,-30673,0
 "36000","New York",2,SAGDP5N,11,"23","  Construction ","Thousands of dollars",0,0,0,-3132019,-1681880,-4124
 "36000","New York",2,SAGDP5N,12,"31-33","  Manufacturing ","Thousands of dollars",-7452,-7769,-8953,-2487087,-1423370,-13542
 "36000","New York",2,SAGDP5N,13,"321,327-339","   Durable goods manufacturing ","Thousands of dollars",-5880,-6252,-7582,-1424191,-866739,-11210
 "36000","New York",2,SAGDP5N,14,"321","    Wood product manufacturing ","Thousands of dollars",0,0,0,-39200,-32814,-11
 "36000","New York",2,SAGDP5N,15,"327","    Nonmetallic mineral product manufacturing ","Thousands of dollars",0,0,0,-71132,-47911,0
 "36000","New York",2,SAGDP5N,16,"331","    Primary metal manufacturing ","Thousands of dollars",0,0,0,-66579,-28911,0
 "36000","New York",2,SAGDP5N,17,"332","    Fabricated metal product manufacturing ","Thousands of dollars",0,0,0,-330332,-274193,-123
 "36000","New York",2,SAGDP5N,18,"333","    Machinery manufacturing ","Thousands of dollars",0,0,0,-213770,-84404,-57
 "36000","New York",2,SAGDP5N,19,"334","    Computer and electronic product manufacturing ","Thousands of dollars",0,0,0,-273499,-77986,-31
 "36000","New York",2,SAGDP5N,20,"335","    Electrical equipment, appliance, and component manufacturing ","Thousands of dollars",-5880,-6252,-7582,-100695,-57437,-10878
 "36000","New York",2,SAGDP5N,21,"3361-3363","    Motor vehicles, bodies and trailers, and parts manufacturing ","Thousands of dollars",0,0,0,-26489,-29341,-10
 "36000","New York",2,SAGDP5N,22,"3364-3466,3369","    Other transportation equipment manufacturing ","Thousands of dollars",0,0,0,-34020,-32038,0
 "36000","New York",2,SAGDP5N,23,"337","    Furniture and related product manufacturing ","Thousands of dollars",0,0,0,-62478,-60356,-26
 "36000","New York",2,SAGDP5N,24,"339","    Miscellaneous manufacturing ","Thousands of dollars",0,0,0,-205995,-141348,-72
 "36000","New York",2,SAGDP5N,25,"311-316,322-326","   Nondurable goods manufacturing ","Thousands of dollars",-1571,-1517,-1372,-1062896,-556631,-2332
 "36000","New York",2,SAGDP5N,26,"311-312","    Food and beverage and tobacco product manufacturing ","Thousands of dollars",0,0,0,-307155,-204126,-34
 "36000","New York",2,SAGDP5N,27,"313-314","    Textile mills and textile product mills ","Thousands of dollars",-991,-1049,-947,-133993,-31790,-598
 "36000","New York",2,SAGDP5N,28,"315-316","    Apparel, leather, and allied product manufacturing ","Thousands of dollars",0,0,0,-163853,-93572,-96
 "36000","New York",2,SAGDP5N,29,"322","    Paper manufacturing ","Thousands of dollars",0,0,0,-119238,-25694,0
 "36000","New York",2,SAGDP5N,30,"323","    Printing and related support activities ","Thousands of dollars",0,0,0,-123548,-83322,-52
